model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6242932121157613,0.9682539682462836,0.705202312134652,122,4,51,79,0.0196044921875,0.0013888888888888887,0.018215603298611112
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6242932121157613,0.8608695652099054,0.7071428571378062,99,16,41,100,0.026928710937499996,0.005923913043478262,0.021004797894021734
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6242932121157613,0.8780487804806663,0.8244274809097373,108,15,23,110,0.023046875,0.004725609756097562,0.01832126524390244
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6363176207737378,0.984251968496187,0.7225433525969795,125,2,48,81,0.0196044921875,0.000984251968503937,0.01862024021899606
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6363176207737378,0.8644067796536914,0.7285714285662246,102,16,38,100,0.026928710937499996,0.005773305084745763,0.021155405852754234
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6363176207737378,0.9999999999722223,0.30252100840081914,36,0,83,137,0.039453125,0.0008680555555555555,0.038585069444444446
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6137089512922338,0.9379844961167599,0.6994219653138762,121,8,52,75,0.0196044921875,0.0028585271317829457,0.016745965055717054
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6137089512922338,0.8144329896823254,0.5724637681117938,79,18,59,100,0.0283203125,0.005154639175257732,0.02316567332474227
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6137089512922338,0.880341880334356,0.7862595419787309,103,14,28,111,0.023046875,0.0044337606837606845,0.018613114316239316
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6865493485893641,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6865493485893641,0.8214285714139031,0.3333333333309179,46,10,92,108,0.0283203125,0.005245535714285714,0.023074776785714287
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6865493485893641,0.999999999962963,0.22689075630061437,27,0,92,137,0.039453125,0.000925925925925926,0.03852719907407407
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6737701682465231,0.9655172413709869,0.6473988439268937,112,4,61,79,0.0196044921875,0.0005926724137931035,0.019011819773706896
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6737701682465231,0.8235294117550173,0.5072463768079185,70,15,68,103,0.0283203125,0.004926470588235294,0.023393841911764704
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6737701682465231,0.8571428571352041,0.6857142857093879,96,16,44,100,0.026928710937499996,0.006361607142857143,0.020567103794642855
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6090231565269805,0.9036144578204384,0.5952380952333711,75,8,51,122,0.0252685546875,0.002334337349397591,0.02293421733810241
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6090231565269805,0.9830508474409653,0.4873949579790975,58,1,61,136,0.039453125,0.0012711864406779662,0.03818193855932203
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6090231565269805,0.8925619834636979,0.8244274809097373,108,13,23,112,0.023046875,0.003409090909090909,0.01963778409090909
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6228398197680858,0.9032258064419008,0.6666666666613756,84,9,42,121,0.0252685546875,0.0023521505376344087,0.02291640414986559
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6228398197680858,0.8013698630082099,0.8357142857083164,117,29,23,87,0.026928710937499996,0.009075342465753426,0.01785336847174657
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6228398197680858,0.8593749999932863,0.8396946564821398,110,18,21,107,0.023046875,0.005322265625,0.017724609375000002
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.7728148923945384,0.9384615384471006,0.4841269841231418,61,4,65,126,0.0252685546875,0.0013461538461538463,0.023922400841346152
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.7728148923945384,0.8347826086883932,0.6857142857093879,96,19,44,97,0.026928710937499996,0.006739130434782608,0.020189580502717387
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.7728148923945384,0.99999999996,0.21008403361167996,25,0,94,137,0.039453125,0.001,0.038453125
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6711950366751612,0.949999999988125,0.6031746031698161,76,4,50,126,0.0252685546875,0.0010937499999999999,0.0241748046875
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6711950366751612,0.8124999999915364,0.5652173913002521,78,18,60,100,0.0283203125,0.005208333333333333,0.023111979166666668
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6711950366751612,0.9396551724056926,0.8320610686959385,109,7,22,118,0.023046875,0.0022090517241379307,0.02083782327586207
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.7632053404244439,0.9516129032104579,0.46825396825025195,59,3,67,127,0.0252685546875,0.0010080645161290322,0.02426049017137097
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.7632053404244439,0.8035714285570791,0.3260869565193762,45,11,93,107,0.0283203125,0.005022321428571429,0.023297991071428572
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.7632053404244439,0.9999999999666667,0.252100840334016,30,0,89,137,0.039453125,0.0008333333333333334,0.03861979166666667
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.7637947056740938,0.9393939393797061,0.49206349205958677,62,4,64,126,0.0252685546875,0.0013257575757575758,0.023942797111742423
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.7637947056740938,0.8437499999868163,0.39130434782325146,54,10,84,108,0.0283203125,0.0048828125,0.0234375
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.7637947056740938,0.8775510203992086,0.6142857142813266,86,12,54,104,0.026928710937499996,0.0050382653061224495,0.021890445631377545
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6042764658621925,0.9302325581287182,0.6349206349155958,80,6,46,124,0.0252685546875,0.0015261627906976748,0.023742391896802325
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6042764658621925,0.9663865546137278,0.6647398843892212,115,4,58,79,0.0196044921875,0.0012605042016806721,0.018343987985819328
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6042764658621925,0.8925619834636979,0.8244274809097373,108,13,23,112,0.023046875,0.003977272727272728,0.019069602272727273
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6342978512883849,0.9444444444313271,0.5396825396782565,68,4,58,126,0.0252685546875,0.0012152777777777778,0.024053276909722223
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6342978512883849,0.965811965803711,0.6531791907476695,113,4,60,79,0.0196044921875,0.001282051282051282,0.01832244090544872
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6342978512883849,0.9807692307503699,0.4285714285678271,51,1,68,136,0.039453125,0.0010817307692307693,0.038371394230769226
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6517992159668023,0.9259259259144947,0.5952380952333711,75,6,51,124,0.0252685546875,0.0016203703703703705,0.02364818431712963
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6517992159668023,0.973913043469792,0.6473988439268937,112,3,61,80,0.0196044921875,0.0006521739130434782,0.018952318274456523
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6517992159668023,0.8557692307610022,0.635714285709745,89,15,51,101,0.026928710937499996,0.006189903846153847,0.02073880709134615
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6596695236143062,0.9305555555426311,0.5317460317418116,67,5,59,125,0.0252685546875,0.0014756944444444444,0.023792860243055554
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6596695236143062,0.9491525423648377,0.6473988439268937,112,6,61,77,0.0196044921875,0.0016949152542372883,0.01790957693326271
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6596695236143062,0.8133333333224888,0.4420289855040433,61,14,77,104,0.0283203125,0.005083333333333334,0.023236979166666664
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.7411514729071211,0.9999999999949496,0.8999999999959092,198,0,22,36,0.0095703125,0.00015782828282828284,0.009412484217171719
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.7411514729071211,0.9999999999375,0.13445378151147516,16,0,103,137,0.039453125,0.0011718750000000002,0.038281249999999996
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.7411514729071211,0.9999999999891304,0.7022900763305169,92,0,39,125,0.023046875,0.0,0.023046875
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6560814730059695,0.9401709401669224,0.9999999999954546,220,14,0,22,0.0095703125,0.002003205128205128,0.007567107371794873
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6560814730059695,0.772727272722255,0.8499999999939286,119,35,21,81,0.026928710937499996,0.010998376623376624,0.01593033431412337
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6560814730059695,0.8320610686959385,0.8320610686959385,109,22,22,103,0.023046875,0.0057251908396946565,0.017321684160305346
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6177112877264715,0.9953271027990873,0.9681818181774174,213,1,7,35,0.0095703125,0.0002920560747663551,0.009278256425233646
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6177112877264715,0.8666666666594445,0.7428571428518368,104,16,36,100,0.026928710937499996,0.005677083333333333,0.021251627604166663
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6177112877264715,0.9999999999666667,0.252100840334016,30,0,89,137,0.039453125,0.0008333333333333334,0.03861979166666667
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.7303170326970726,0.9909909909865271,0.9999999999954546,220,2,0,34,0.0095703125,0.0005067567567567568,0.009063555743243244
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.7303170326970726,0.8292682926728138,0.4927536231848352,68,14,70,104,0.0283203125,0.005030487804878049,0.02328982469512195
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.7303170326970726,0.9619047618956009,0.7709923664063284,101,4,30,121,0.023046875,0.00125,0.021796875
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6950449937420067,0.9999999999953488,0.9772727272682852,215,0,5,36,0.0095703125,0.0002616279069767442,0.009308684593023257
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6950449937420067,0.7903225806324142,0.35507246376554297,49,13,89,105,0.0283203125,0.005544354838709677,0.022775957661290324
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6950449937420067,0.9999999999545455,0.18487394957827835,22,0,97,137,0.039453125,0.0008522727272727274,0.03860085227272727
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6019158243591367,0.9523809523768295,0.9999999999954546,220,11,0,25,0.0095703125,0.0015422077922077923,0.008028104707792208
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6019158243591367,0.8105263157809418,0.5579710144887104,77,18,61,100,0.0283203125,0.005263157894736841,0.02305715460526316
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6019158243591367,0.826086956515753,0.814285714279898,114,24,26,92,0.026928710937499996,0.00783514492753623,0.019093566009963765
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6347863819141931,0.956521739126276,0.9999999999954546,220,10,0,26,0.0095703125,0.0013315217391304346,0.008238790760869566
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6347863819141931,0.9519999999923839,0.6878612716723246,119,6,54,77,0.0196044921875,0.0021000000000000003,0.017504492187499998
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6347863819141931,0.8916666666592361,0.816793893123536,107,13,24,112,0.023046875,0.004010416666666667,0.019036458333333332
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.728345776127017,0.9999999999952381,0.9545454545411157,210,0,10,36,0.0095703125,0.0002380952380952381,0.009332217261904762
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.728345776127017,0.9904761904667574,0.601156069360687,104,1,69,82,0.0196044921875,0.0005952380952380953,0.019009254092261903
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.728345776127017,0.999999999962963,0.22689075630061437,27,0,92,137,0.039453125,0.000925925925925926,0.03852719907407407
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6506498429343043,0.9952606635023922,0.9545454545411157,210,1,10,35,0.0095703125,0.0002665876777251185,0.009303724822274883
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6506498429343043,0.982905982897582,0.6647398843892212,115,2,58,81,0.0196044921875,0.0010683760683760685,0.01853611611912393
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6506498429343043,0.8952380952295691,0.6714285714237755,94,11,46,105,0.026928710937499996,0.004464285714285714,0.022464425223214284
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6749160060297901,0.9777777777734321,0.9999999999954546,220,5,0,31,0.0095703125,0.00075,0.0088203125
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6749160060297901,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6749160060297901,0.8021978021889868,0.5289855072425437,73,18,65,100,0.0283203125,0.005288461538461539,0.02303185096153846
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6051041237343184,0.9442060085796387,0.9999999999954546,220,13,0,23,0.0095703125,0.0017972103004291844,0.007773102199570816
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6051041237343184,0.919540229874488,0.6349206349155958,80,7,46,123,0.0252685546875,0.0017241379310344827,0.023544416756465517
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6051041237343184,0.8730158730089443,0.8396946564821398,110,16,21,109,0.023046875,0.004662698412698413,0.018384176587301588
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.622108641210116,0.981818181813719,0.981818181813719,216,4,4,32,0.0095703125,0.0005965909090909091,0.008973721590909091
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.622108641210116,0.949999999988125,0.6031746031698161,76,4,50,126,0.0252685546875,0.0010937499999999999,0.0241748046875
LogReg,5,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.622108641210116,0.9999999999714286,0.29411764705635196,35,0,84,137,0.039453125,0.0008928571428571428,0.03856026785714286
