model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6295742392539978,0.6274509803860053,0.6399999999936,64,38,36,118,0.039282226562499994,0.020098039215686272,0.019184187346813722
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6295742392539978,0.6363636363553719,0.35507246376554297,49,28,89,90,0.0283203125,0.019237012987012993,0.009083299512987007
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6332743167877197,0.7654320987559823,0.49206349205958677,62,19,64,111,0.0252685546875,0.00933641975308642,0.015932134934413582
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6332743167877197,0.5999999999951999,0.7499999999925,75,50,25,106,0.039282226562499994,0.0213,0.017982226562499995
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6332743167877197,0.7829457364280392,0.7709923664063284,101,28,30,97,0.023046875,0.008963178294573644,0.014083696705426358
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6106727719306946,0.9333333333022222,0.16184971098172343,28,2,145,81,0.0196044921875,0.005625000000000001,0.013979492187499998
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6106727719306946,0.9655172413682124,0.3818181818164463,84,3,136,33,0.0095703125,0.0010775862068965517,0.008492726293103449
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6106727719306946,0.9333333332711111,0.09999999999928572,14,1,126,115,0.026928710937499996,0.004166666666666667,0.02276204427083333
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.6079186797142029,0.9302325581287182,0.4624277456620669,80,6,93,77,0.0196044921875,0.0031976744186046516,0.016406817768895347
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6079186797142029,0.6999999999883334,0.30434782608475114,42,18,96,100,0.0283203125,0.011041666666666667,0.017278645833333335
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6079186797142029,0.8260869565097668,0.407142857139949,57,12,83,104,0.026928710937499996,0.008786231884057971,0.018142479053442025
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6023644208908081,0.8666666666522223,0.3005780346803435,52,8,121,75,0.0196044921875,0.005729166666666666,0.013875325520833332
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6023644208908081,0.64999999998375,0.18840579710008404,26,14,112,104,0.0283203125,0.012812500000000001,0.015507812499999999
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6023644208908081,0.9439252336360381,0.45909090908882233,101,6,119,30,0.0095703125,0.0032126168224299065,0.006357695677570094
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.631725013256073,0.8888888888765432,0.36994219652965354,64,8,109,75,0.0196044921875,0.006684027777777778,0.012920464409722221
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_4.csv,0.631725013256073,0.7567567567465303,0.4274809160272712,56,18,75,107,0.023046875,0.01275337837837838,0.010293496621621621
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.631725013256073,0.6338028168924816,0.3214285714262755,45,26,95,90,0.026928710937499996,0.024735915492957748,0.0021927954445422476
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6265082359313965,0.9508196721155604,0.3352601156049985,58,3,115,80,0.0196044921875,0.0025614754098360654,0.017043016777663934
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6265082359313965,0.7758620689521404,0.34351145037905717,45,13,86,112,0.023046875,0.009482758620689657,0.013564116379310345
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6265082359313965,0.9159663865469246,0.4954545454522934,109,10,111,26,0.0095703125,0.004149159663865546,0.0054211528361344545
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6375679969787598,0.8454545454468595,0.5375722543321528,93,17,80,66,0.0196044921875,0.008977272727272728,0.010627219460227271
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6375679969787598,0.7798165137543136,0.648854961827108,85,24,46,101,0.023046875,0.010091743119266054,0.012955131880733948
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6375679969787598,0.705128205119165,0.39855072463479313,55,23,83,95,0.0283203125,0.014262820512820516,0.014057491987179484
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.6050817966461182,0.8317757009268059,0.5144508670490494,89,18,84,65,0.0196044921875,0.008761682242990653,0.010842809944509346
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.6050817966461182,0.7499999999906249,0.599999999994,60,20,40,136,0.039282226562499994,0.011640625000000002,0.027641601562499993
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6050817966461182,0.7160493827072092,0.4142857142827551,58,23,82,93,0.026928710937499996,0.016512345679012344,0.010416365258487652
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6011627912521362,0.8586956521645793,0.4566473988412911,79,13,94,70,0.0196044921875,0.008016304347826086,0.011588187839673914
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6011627912521362,0.6184210526234418,0.46999999999529996,47,29,53,127,0.039282226562499994,0.021710526315789472,0.017571700246710523
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6011627912521362,0.95604395603345,0.39545454545274794,87,4,133,32,0.0095703125,0.0014423076923076924,0.008128004807692308
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6412712931632996,0.8653846153762943,0.5202312138698253,90,14,83,69,0.0196044921875,0.007151442307692308,0.012453049879807691
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6412712931632996,0.6464646464581165,0.6399999999936,64,35,36,121,0.039282226562499994,0.018750000000000003,0.02053222656249999
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6412712931632996,0.5810810810732286,0.3115942028962928,43,31,95,87,0.0283203125,0.02331081081081081,0.005009501689189191
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6171680688858032,0.8909090909009917,0.566473988436032,98,12,75,71,0.0196044921875,0.005056818181818181,0.014547674005681818
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6171680688858032,0.7954545454455062,0.699999999993,70,18,30,138,0.039282226562499994,0.007244318181818182,0.03203790838068181
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6171680688858032,0.7936507936444949,0.7633587786201271,100,26,31,99,0.023046875,0.008333333333333331,0.01471354166666667
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_3.csv,0.6211298108100891,0.9010989010889989,0.4739884393036186,82,9,91,74,0.0196044921875,0.0057692307692307696,0.01383526141826923
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_1.csv,0.6211298108100891,0.8771929824407511,0.39682539682224743,50,7,76,123,0.0252685546875,0.004166666666666667,0.021101888020833334
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6211298108100891,0.6853932584192652,0.4357142857111735,61,28,79,88,0.026928710937499996,0.01818820224719101,0.008740508690308985
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6223964691162109,0.904761904753288,0.5491329479737045,95,10,78,73,0.0196044921875,0.004642857142857143,0.014961635044642856
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6223964691162109,0.8620689655023782,0.39682539682224743,50,8,76,122,0.0252685546875,0.007435344827586206,0.017833209859913796
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6223964691162109,0.9261363636311015,0.7409090909057232,163,13,57,23,0.0095703125,0.0030539772727272724,0.006516335227272728
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6322654485702515,0.8888888888799101,0.5086705202282736,88,11,85,72,0.0196044921875,0.006123737373737373,0.013480754813762626
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6322654485702515,0.833333333320707,0.43650793650447217,55,11,71,119,0.0252685546875,0.005965909090909091,0.01930264559659091
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6322654485702515,0.6710526315701177,0.36956521738862635,51,25,87,93,0.0283203125,0.01940789473684211,0.00891241776315789
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6480250358581543,0.8899999999911,0.5144508670490494,89,11,84,72,0.0196044921875,0.00475,0.014854492187499999
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6480250358581543,0.7999999999876922,0.4126984126951373,52,13,74,117,0.0252685546875,0.008173076923076924,0.017095477764423078
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6480250358581543,0.8557692307610022,0.6793893129719131,89,15,42,110,0.023046875,0.0054687500000000005,0.017578125
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6066144704818726,0.8666666666602469,0.6763005780307729,117,18,56,65,0.0196044921875,0.0059722222222222225,0.013632269965277777
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6066144704818726,0.7126436781527282,0.49206349205958677,62,25,64,105,0.0252685546875,0.012499999999999999,0.012768554687500001
MLP,5,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6066144704818726,0.6697247706360575,0.7299999999926999,73,36,27,120,0.039282226562499994,0.015825688073394496,0.023456538489105498
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6068326830863953,0.7922077921975038,0.5126050420124991,61,16,58,121,0.039453125,0.008522727272727272,0.030930397727272727
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6068326830863953,0.9148936170164101,0.7818181818146281,172,16,48,20,0.0095703125,0.005452127659574467,0.004118184840425533
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6068326830863953,0.7945205479343216,0.4142857142827551,58,15,82,101,0.026928710937499996,0.011386986301369863,0.015541724636130133
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.6001340746879578,0.7564102564005588,0.4957983193235647,59,19,60,118,0.039453125,0.009214743589743588,0.03023838141025641
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_8.csv,0.6001340746879578,0.6911764705780709,0.3405797101424596,47,21,91,97,0.0283203125,0.017003676470588237,0.011316636029411763
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6001340746879578,0.7733333333230222,0.4142857142827551,58,17,82,99,0.026928710937499996,0.012333333333333333,0.014595377604166663
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6154459118843079,0.8813559321884517,0.4369747899122943,52,7,67,130,0.039453125,0.005614406779661016,0.03383871822033898
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6154459118843079,0.6538461538335799,0.2463768115924176,34,18,104,100,0.0283203125,0.022115384615384624,0.0062049278846153764
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6154459118843079,0.9159663865469246,0.4954545454522934,109,10,111,26,0.0095703125,0.0036239495798319325,0.005946362920168069
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.6074315309524536,0.6306306306249493,0.5882352941127039,70,41,49,96,0.039453125,0.028040540540540546,0.011412584459459453
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_4.csv,0.6074315309524536,0.7398373983679688,0.6946564885443156,91,32,40,93,0.023046875,0.01204268292682927,0.011004192073170731
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.6074315309524536,0.6275862068922236,0.6499999999953572,91,54,49,62,0.026928710937499996,0.023577586206896553,0.003351124730603443
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6260890364646912,0.815384615372071,0.4453781512567615,53,12,66,125,0.039453125,0.009903846153846154,0.029549278846153847
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6260890364646912,0.8493150684815162,0.4732824427444788,62,11,69,114,0.023046875,0.0065068493150684924,0.016540025684931507
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6260890364646912,0.9724770642112617,0.4818181818159918,106,3,114,33,0.0095703125,0.001261467889908257,0.008308844610091744
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.622712254524231,0.7628865979302795,0.6218487394905727,74,23,45,114,0.039453125,0.00940721649484536,0.030045908505154637
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.622712254524231,0.8217054263502194,0.8091603053373347,106,23,25,102,0.023046875,0.007703488372093024,0.015343386627906977
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.622712254524231,0.703703703695016,0.4130434782578765,57,24,81,94,0.0283203125,0.014043209876543209,0.014277102623456791
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.652114987373352,0.7446808510559076,0.5882352941127039,70,24,49,113,0.039453125,0.01150265957446809,0.02795046542553191
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_5.csv,0.652114987373352,0.7272727272644628,0.6399999999936,64,24,36,132,0.039282226562499994,0.011292613636363637,0.02798961292613636
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_6.csv,0.652114987373352,0.8734177215079314,0.4928571428536225,69,10,71,106,0.026928710937499996,0.005142405063291139,0.021786305874208857
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6044616103172302,0.7073170731621059,0.4873949579790975,58,24,61,113,0.039453125,0.015625,0.023828125
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6044616103172302,0.5304347826040832,0.6099999999939,61,54,39,102,0.039282226562499994,0.02864130434782609,0.010640922214673904
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6044616103172302,0.9249999999922917,0.5045454545431611,111,9,109,27,0.0095703125,0.003229166666666667,0.006341145833333334
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6303331851959229,0.6608695652116446,0.6386554621795071,76,39,43,98,0.039453125,0.01809782608695652,0.02135529891304348
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6303331851959229,0.5798319327682366,0.6899999999931,69,50,31,106,0.039282226562499994,0.021165966386554616,0.01811626017594538
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6303331851959229,0.5315315315267429,0.4275362318809599,59,52,79,66,0.0283203125,0.028772522522522527,-0.000452210022522527
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6054208874702454,0.6370967741884105,0.6638655462129087,79,45,40,92,0.039453125,0.024798387096774194,0.014654737903225804
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6054208874702454,0.6015624999953003,0.7699999999923,77,51,23,105,0.039282226562499994,0.024658203125,0.014624023437499994
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6054208874702454,0.7333333333279013,0.7557251908339259,99,36,32,89,0.023046875,0.011435185185185187,0.011611689814814814
MLP,5,0.25,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv,crp_dataset_8_1_2.csv,0.6017871499061584,0.7499999999901316,0.4789915966346303,57,19,62,118,0.039453125,0.01175986842105263,0.02769325657894737
