model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
LogReg,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6598027920001952,0.757142857137449,0.757142857137449,106,34,34,82,0.026928710937499996,0.012455357142857143,0.014473353794642853
LogReg,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6598027920001952,0.9682539682462836,0.705202312134652,122,4,51,79,0.0196044921875,0.0012896825396825397,0.01831480964781746
LogReg,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6598027920001952,0.990243902434194,0.9227272727230785,203,2,17,34,0.0095703125,0.0003658536585365854,0.009204458841463415
LogReg,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6598027920001952,0.8666666666088889,0.09420289855004202,13,2,125,116,0.0283203125,0.0037499999999999994,0.0245703125
LogReg,3,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6598027920001952,0.9999999989999999,0.008403361344467198,1,0,118,137,0.039453125,0.0,0.039453125
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.7390359140373515,0.8220338982981183,0.6928571428521939,97,21,43,95,0.026928710937499996,0.00836864406779661,0.018560066869703386
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.7390359140373515,0.8787878787745638,0.5799999999941999,58,8,42,148,0.039282226562499994,0.003787878787878788,0.03549434777462121
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.7390359140373515,0.9534883720708491,0.3445378151231551,41,2,78,135,0.039453125,0.001744186046511628,0.03770893895348837
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.7390359140373515,0.8749999999927083,0.8015267175511335,105,15,26,110,0.023046875,0.005,0.018046875
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.7390359140373515,0.8987341772038134,0.5634920634875913,71,8,55,122,0.0252685546875,0.0030854430379746835,0.022183111649525317
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.7490705513761131,0.8085106382892712,0.5428571428532654,76,18,64,98,0.026928710937499996,0.010505319148936171,0.016423391788563824
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.7490705513761131,0.9841269841113631,0.6199999999938,62,1,38,155,0.039282226562499994,0.0011904761904761906,0.0380917503720238
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.7490705513761131,0.8636363636232782,0.4130434782578765,57,9,81,109,0.0283203125,0.004450757575757576,0.023869554924242423
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.7490705513761131,0.9210526315708679,0.8015267175511335,105,9,26,116,0.023046875,0.0024671052631578946,0.020579769736842106
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.7490705513761131,0.8823529411634947,0.4761904761866969,60,8,66,122,0.0252685546875,0.0028492647058823532,0.022419289981617647
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.678892101817106,0.7548387096725495,0.8357142857083164,117,38,23,78,0.026928710937499996,0.012056451612903226,0.01487225932459677
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.678892101817106,0.9999999996666666,0.0299999999997,3,0,97,156,0.039282226562499994,0.0,0.039282226562499994
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.678892101817106,0.8333333333055556,0.18115942028854234,25,5,113,113,0.0283203125,0.004791666666666667,0.023528645833333334
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.678892101817106,0.9999999995,0.016806722688934395,2,0,117,137,0.039453125,0.0,0.039453125
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.678892101817106,0.9310344827425684,0.4285714285680272,54,4,72,126,0.0252685546875,0.0015086206896551726,0.023759933997844828
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.897475527503488,0.7739130434715311,0.635714285709745,89,26,51,90,0.026928710937499996,0.011793478260869567,0.015135232676630429
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.897475527503488,0.9999999999545455,0.21999999999779998,22,0,78,156,0.039282226562499994,0.0,0.039282226562499994
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.897475527503488,0.8064516128772112,0.18115942028854234,25,6,113,112,0.0283203125,0.005040322580645163,0.023279989919354836
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.897475527503488,0.9999999999230769,0.10924369747807358,13,0,106,137,0.039453125,0.0,0.039453125
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.897475527503488,0.9504950494955396,0.7328244274753221,96,5,35,120,0.023046875,0.002042079207920792,0.021004795792079207
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.7484222800759346,0.8130841121419338,0.6214285714241327,87,20,53,96,0.026928710937499996,0.008936915887850467,0.01799179504964953
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.7484222800759346,0.859154929565364,0.6099999999939,61,10,39,146,0.039282226562499994,0.00448943661971831,0.034792789942781684
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.7484222800759346,0.9843749999948731,0.8590909090870041,189,3,31,33,0.0095703125,0.0004557291666666666,0.009114583333333334
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.7484222800759346,0.8434782608622305,0.7404580152615233,97,18,34,107,0.023046875,0.005869565217391305,0.017177309782608695
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.7484222800759346,0.8333333333226496,0.5158730158689216,65,13,61,117,0.0252685546875,0.006009615384615385,0.019258939302884616
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.8524510003018659,0.9999999999861111,0.5142857142820408,72,0,68,116,0.026928710937499996,0.0,0.026928710937499996
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.8524510003018659,0.9999999999687501,0.3199999999968,32,0,68,156,0.039282226562499994,0.0,0.039282226562499994
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.8524510003018659,0.9999999999924812,0.6045454545427067,133,0,87,36,0.0095703125,0.0,0.0095703125
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.8524510003018659,0.999999999875,0.06722689075573758,8,0,111,137,0.039453125,0.00078125,0.038671875
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.8524510003018659,0.9411764705697809,0.3809523809493575,48,3,78,127,0.0252685546875,0.0012254901960784314,0.02404306449142157
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.613042129991151,0.8686868686780941,0.6142857142813266,86,13,54,103,0.026928710937499996,0.006628787878787879,0.020299923058712116
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.613042129991151,0.8529411764580449,0.5799999999941999,58,10,42,146,0.039282226562499994,0.004595588235294118,0.03468663832720588
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.613042129991151,0.9847715735990621,0.8818181818141736,194,3,26,33,0.0095703125,0.0004441624365482233,0.009126150063451778
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.613042129991151,0.9499999999762501,0.31932773108975354,38,2,81,135,0.039453125,0.0018750000000000004,0.037578125
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.613042129991151,0.882882882874929,0.7480916030477246,98,13,33,112,0.023046875,0.004673423423423423,0.018373451576576577
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.8372341240438613,0.9259259259144947,0.5357142857104592,75,6,65,110,0.026928710937499996,0.003240740740740741,0.023687970196759254
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.8372341240438613,0.9999999999824563,0.5699999999943,57,0,43,156,0.039282226562499994,0.0007675438596491229,0.03851468270285087
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.8372341240438613,0.9999999999939759,0.7545454545420248,166,0,54,36,0.0095703125,7.530120481927712e-05,0.009495011295180723
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.8372341240438613,0.8809523809314059,0.26811594202704264,37,5,101,113,0.0283203125,0.004315476190476191,0.02400483630952381
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.8372341240438613,0.9062499999858398,0.460317460313807,58,6,68,124,0.0252685546875,0.00205078125,0.0232177734375
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6813815590702597,0.7982456140280856,0.6499999999953572,91,23,49,93,0.026928710937499996,0.009046052631578948,0.017882658305921048
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6813815590702597,0.9154929577335845,0.6499999999935,65,6,35,150,0.039282226562499994,0.00272887323943662,0.03655335332306337
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6813815590702597,0.9730941703992239,0.9863636363591529,217,6,3,30,0.0095703125,0.001008968609865471,0.00856134389013453
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6813815590702597,0.8241758241667673,0.543478260865627,75,16,63,102,0.0283203125,0.005082417582417582,0.02323789491758242
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6813815590702597,0.8770491803206799,0.816793893123536,107,15,24,110,0.023046875,0.004610655737704918,0.018436219262295085
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6811062621605304,0.7793103448222117,0.8071428571370919,113,32,27,84,0.026928710937499996,0.011379310344827585,0.01554940059267241
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6811062621605304,0.9999999998333333,0.0599999999994,6,0,94,156,0.039282226562499994,0.0,0.039282226562499994
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6811062621605304,0.9730941703992239,0.9863636363591529,217,6,3,30,0.0095703125,0.0008408071748878924,0.008729505325112108
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6811062621605304,0.9230769230414201,0.17391304347700065,24,2,114,116,0.0283203125,0.003605769230769231,0.024714543269230768
LogReg,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6811062621605304,0.9999999995,0.016806722688934395,2,0,117,137,0.039453125,0.0,0.039453125
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6719253624531633,0.76923076922539,0.7857142857086735,110,33,30,83,0.026928710937499996,0.011975524475524475,0.01495318646197552
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6719253624531633,0.8955223880463354,0.599999999994,60,7,40,149,0.039282226562499994,0.003451492537313433,0.035830734025186564
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6719253624531633,0.9253731343214525,0.7167630057762038,124,10,49,73,0.0196044921875,0.0038712686567164184,0.01573322353078358
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6719253624531633,0.855999999993152,0.816793893123536,107,18,24,107,0.023046875,0.0058,0.017246875000000002
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6719253624531633,0.8636363636265495,0.6031746031698161,76,12,50,118,0.0252685546875,0.004332386363636364,0.020936168323863635
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6289682793111188,0.9462365591296104,0.6285714285669388,88,5,52,111,0.026928710937499996,0.002150537634408602,0.024778173303091393
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6289682793111188,0.866666666655111,0.6499999999935,65,10,35,146,0.039282226562499994,0.0042499999999999994,0.0350322265625
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6289682793111188,0.9841269841191735,0.7167630057762038,124,2,49,81,0.0196044921875,0.000992063492063492,0.018612428695436507
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6289682793111188,0.9277108433623167,0.6470588235239743,77,6,42,131,0.039453125,0.0022590361445783136,0.037194088855421685
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6289682793111188,0.9574468085004526,0.7142857142800453,90,4,36,126,0.0252685546875,0.0010638297872340426,0.024204724900265956
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.14643587382602807,0.6034482758594679,0.9999999999928573,140,92,0,24,0.026928710937499996,0.02087823275862069,0.006050478178879305
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.14643587382602807,0.5549132947944803,0.9599999999904,96,77,4,79,0.039282226562499994,0.01777456647398844,0.021507660088511554
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.14643587382602807,0.6825396825369741,0.9942196531734439,172,80,1,3,0.0196044921875,0.01932043650793651,0.0002840556795634906
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.14643587382602807,0.5458715596305236,0.9999999999915966,119,99,0,38,0.039453125,0.029099770642201834,0.010353354357798165
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.14643587382602807,0.5137254901940639,0.9999999999923664,131,124,0,1,0.023046875,0.022794117647058822,0.00025275735294117904
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6196619151323468,0.8124999999927455,0.6499999999953572,91,21,49,95,0.026928710937499996,0.00970982142857143,0.017218889508928567
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6196619151323468,0.8902439024281678,0.7299999999926999,73,9,27,147,0.039282226562499994,0.003734756097560975,0.03554747046493902
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6196619151323468,0.918032786877721,0.6473988439268937,112,10,61,73,0.0196044921875,0.0035348360655737708,0.016069656121926228
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6196619151323468,0.7951807228819857,0.4782608695617518,66,17,72,101,0.0283203125,0.005647590361445782,0.022672722138554216
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6196619151323468,0.8648648648531775,0.5079365079324767,64,10,62,120,0.0252685546875,0.003885135135135135,0.021383419552364866
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.7561891618613555,0.8571428571341108,0.5999999999957143,84,14,56,102,0.026928710937499996,0.007206632653061225,0.01972207828443877
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.7561891618613555,0.9999999999824563,0.5699999999943,57,0,43,156,0.039282226562499994,0.000986842105263158,0.038295384457236833
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.7561891618613555,0.9572649572567755,0.6473988439268937,112,5,61,78,0.0196044921875,0.001388888888888889,0.018215603298611112
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7561891618613555,0.8679245282855109,0.3333333333309179,46,7,92,111,0.0283203125,0.004481132075471699,0.023839180424528303
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.7561891618613555,0.9380530973368314,0.8091603053373347,106,7,25,118,0.023046875,0.0016039823008849557,0.021442892699115045
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.8956130689747996,0.7868852458951895,0.6857142857093879,96,26,44,90,0.026928710937499996,0.010502049180327868,0.016426661757172126
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.8956130689747996,0.9999999996666666,0.0299999999997,3,0,97,156,0.039282226562499994,0.0,0.039282226562499994
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.8956130689747996,0.9734513274250137,0.635838150285342,110,3,63,80,0.0196044921875,0.0006084070796460178,0.018996085107853982
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.8956130689747996,0.8333333332638889,0.07246376811541694,10,2,128,116,0.0283203125,0.0046875,0.0236328125
LogReg,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.8956130689747996,0.9999999995,0.016806722688934395,2,0,117,137,0.039453125,0.0,0.039453125
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.7091771395585211,0.8617021276504074,0.5785714285672959,81,13,59,103,0.026928710937499996,0.006981382978723406,0.01994732795877659
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.7091771395585211,0.781249999991862,0.7499999999925,75,21,25,135,0.039282226562499994,0.006705729166666667,0.03257649739583333
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.7091771395585211,0.9666666666586111,0.670520231209997,116,4,57,79,0.0196044921875,0.0011979166666666666,0.018406575520833333
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.7091771395585211,0.975609756092802,0.9090909090867769,200,5,20,31,0.0095703125,0.0008841463414634147,0.008686166158536585
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.7091771395585211,0.8414634146238845,0.5476190476147014,69,13,57,117,0.0252685546875,0.005487804878048781,0.019780749809451218
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.747344273626793,0.7835820895463912,0.749999999994643,105,29,35,87,0.026928710937499996,0.010680970149253732,0.016247740788246263
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.747344273626793,0.8648648648531775,0.6399999999936,64,10,36,146,0.039282226562499994,0.004560810810810811,0.03472141575168918
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.747344273626793,0.9044117646992323,0.7109826589554279,123,13,50,70,0.0196044921875,0.004917279411764706,0.014687212775735294
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.747344273626793,0.9575471698068041,0.9227272727230785,203,9,17,27,0.0095703125,0.0016804245283018869,0.007889887971698114
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.747344273626793,0.7769784172605974,0.8244274809097373,108,31,23,94,0.023046875,0.009442446043165468,0.013604428956834533
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.8600273752510661,0.9999999999843749,0.45714285713959185,64,0,76,116,0.026928710937499996,0.0,0.026928710937499996
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.8600273752510661,0.9999999999743591,0.38999999999609997,39,0,61,156,0.039282226562499994,0.0003205128205128205,0.038961713741987175
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.8600273752510661,0.9999999999882353,0.4913294797659461,85,0,88,83,0.0196044921875,0.0,0.0196044921875
LogReg,3,0.1,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.8600273752510661,0.9999999999920635,0.5727272727246695,126,0,94,36,0.0095703125,0.0,0.0095703125
