model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.5,0.831999999993344,0.7428571428518368,104,21,36,95,0.026928710937499996,0.008399999999999998,0.018528710937499998
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.5,0.9691629955904443,0.9999999999954546,220,7,0,29,0.0095703125,0.0013766519823788547,0.008193660517621146
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.5,0.8648648648590213,0.7398843930593071,128,20,45,63,0.0196044921875,0.00616554054054054,0.01343895164695946
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.5,0.9438202247084964,0.7058823529352447,84,5,35,132,0.039453125,0.0021067415730337082,0.03734638342696629
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.5,0.9222222222119753,0.6014492753579606,83,7,55,111,0.0283203125,0.003958333333333333,0.024361979166666665
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6933333333333334,0.9393939393844505,0.6642857142809694,93,6,47,110,0.026928710937499996,0.0015151515151515152,0.02541355942234848
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6933333333333334,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6933333333333334,0.9084507042189547,0.7456647398800829,129,13,44,70,0.0196044921875,0.004577464788732395,0.015027027398767604
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.6933333333333334,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6933333333333334,0.9999999999836067,0.4420289855040433,61,0,77,118,0.0283203125,0.0029713114754098364,0.025349001024590163
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.78,0.9137931034403983,0.757142857137449,106,10,34,106,0.026928710937499996,0.004094827586206896,0.022833883351293098
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.78,0.9999999999915966,0.5409090909066323,119,0,101,36,0.0095703125,0.0006302521008403363,0.008940060399159665
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.78,0.9702970296933634,0.566473988436032,98,3,75,80,0.0196044921875,0.0008044554455445545,0.018800036741955444
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.78,0.9999999999830509,0.5899999999941,59,0,41,156,0.039282226562499994,0.0012711864406779662,0.03801104012182203
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.78,0.9999999999800001,0.4201680672233599,50,0,69,137,0.039453125,0.0011250000000000001,0.038328125
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6633333333333333,0.9680851063726799,0.6499999999953572,91,3,49,113,0.026928710937499996,0.0013297872340425532,0.025598923703457444
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6633333333333333,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6633333333333333,0.992537313425429,0.7687861271631863,133,1,40,82,0.0196044921875,0.00027985074626865673,0.019324641441231343
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6633333333333333,0.9552238805827578,0.5079365079324767,64,3,62,127,0.0252685546875,0.0006529850746268657,0.024615569612873135
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6633333333333333,0.96103896102648,0.5362318840540853,74,3,64,115,0.0283203125,0.003246753246753247,0.025073559253246752
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6566666666666666,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6566666666666666,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6566666666666666,0.9824561403422591,0.6473988439268937,112,2,61,81,0.0196044921875,0.0002192982456140351,0.019385193941885964
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6566666666666666,0.9999999999855071,0.5476190476147014,69,0,57,130,0.0252685546875,9.057971014492754e-05,0.025177974977355074
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6566666666666666,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6666666666666666,0.9886363636251291,0.6214285714241327,87,1,53,115,0.026928710937499996,0.0004261363636363636,0.02650257457386363
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6666666666666666,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6666666666666666,0.9453124999926148,0.6994219653138762,121,7,52,76,0.0196044921875,0.0026367187499999997,0.0169677734375
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6666666666666666,0.8658536585260261,0.5634920634875913,71,11,55,119,0.0252685546875,0.0038109756097560975,0.021457579077743903
RF,3,0.1,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6666666666666666,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.5,0.6034482758594679,0.9999999999928573,140,92,0,24,0.026928710937499996,0.02106681034482759,0.005861900592672407
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.5,0.8613138686068518,0.90076335877175,118,19,13,106,0.023046875,0.00447080291970803,0.018576072080291973
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.5,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.5,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.5,0.8904109588919121,0.47101449275021007,65,8,73,110,0.0283203125,0.00410958904109589,0.02421072345890411
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.5,0.6542056074735785,0.9999999999928573,140,74,0,42,0.026928710937499996,0.01769859813084112,0.009230112806658877
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.5,0.8730158730089443,0.8396946564821398,110,16,21,109,0.023046875,0.004712301587301587,0.018334573412698413
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.5,0.8390804597604703,0.5793650793604812,73,14,53,116,0.0252685546875,0.004525862068965518,0.02074269261853448
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.5,0.8559322033825768,0.848739495791187,101,17,18,120,0.039453125,0.004713983050847457,0.03473914194915254
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.5,0.8602150537541912,0.5797101449233355,80,13,58,105,0.0283203125,0.00450268817204301,0.02381762432795699
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.5,0.6415094339592382,0.9714285714216327,136,76,4,40,0.026928710937499996,0.018602594339622643,0.008326116597877353
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.5,0.8396946564821398,0.8396946564821398,110,21,21,104,0.023046875,0.006583969465648856,0.016462905534351147
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.5,0.8372093023158463,0.5714285714240362,72,14,54,116,0.0252685546875,0.0053052325581395355,0.019963322129360465
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.5,0.9166666666557539,0.7699999999923,77,7,23,149,0.039282226562499994,0.002529761904761905,0.03675246465773809
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.5,0.7499999999914773,0.4782608695617518,66,22,72,96,0.0283203125,0.008664772727272728,0.01965553977272727
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.7266666666666667,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.7266666666666667,0.9909909909820631,0.8396946564821398,110,1,21,124,0.023046875,0.0003941441441441442,0.022652730855855858
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.7266666666666667,0.9677419354682623,0.4761904761866969,60,2,66,128,0.0252685546875,0.0008064516129032257,0.024462103074596776
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.7266666666666667,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.7266666666666667,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.5,0.8705035971160396,0.8642857142795409,121,18,19,98,0.026928710937499996,0.006339928057553957,0.02058878287994604
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.5,0.9765624999923707,0.9541984732751588,125,3,6,122,0.023046875,0.000634765625,0.022412109375000003
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.5,0.9624060150303579,0.7398843930593071,128,5,45,78,0.0196044921875,0.001174812030075188,0.018429680157424813
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.5,0.9428571428481632,0.8319327731022527,99,6,20,131,0.039453125,0.0026190476190476194,0.03683407738095238
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.5,0.9285714285603741,0.5652173913002521,78,6,60,112,0.0283203125,0.003497023809523809,0.024823288690476192
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.5,0.8499999999929166,0.7285714285662246,102,18,38,98,0.026928710937499996,0.007864583333333333,0.01906412760416666
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.5,0.9349593495858947,0.8778625954131462,115,8,16,117,0.023046875,0.0020833333333333333,0.02096354166666667
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.5,0.9300699300634262,0.7687861271631863,133,10,40,73,0.0196044921875,0.0028409090909090914,0.016763583096590907
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.5,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.5,0.9558823529271193,0.47101449275021007,65,3,73,115,0.0283203125,0.003768382352941176,0.024551930147058823
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6066666666666667,0.9999999999880952,0.5999999999957143,84,0,56,116,0.026928710937499996,7.440476190476191e-05,0.026854306175595234
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6066666666666667,0.9538461538388167,0.9465648854889576,124,6,7,119,0.023046875,0.0013942307692307694,0.021652644230769232
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6066666666666667,0.9841269841191735,0.7167630057762038,124,2,49,81,0.0196044921875,0.0001984126984126984,0.0194060794890873
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6066666666666667,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6066666666666667,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.5,0.9999999999879517,0.5928571428529082,83,0,57,116,0.026928710937499996,7.530120481927712e-05,0.02685340973268072
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.5,0.8543046357559319,0.9847328244199639,129,22,2,103,0.023046875,0.005836092715231789,0.017210782284768213
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.5,0.9677419354760666,0.6936416184931004,120,4,53,79,0.0196044921875,0.000655241935483871,0.018949250252016128
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.5,0.5826771653497427,0.5873015872969262,74,53,52,77,0.0252685546875,0.01579724409448819,0.00947131059301181
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.5,0.7387387387320834,0.5942028985464188,82,29,56,89,0.0283203125,0.010585585585585583,0.01773472691441442
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.8566666666666667,0.9999999999615384,0.1857142857129592,26,0,114,116,0.026928710937499996,0.0,0.026928710937499996
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.8566666666666667,0.9999999999848485,0.5038167938892839,66,0,65,125,0.023046875,0.00028409090909090913,0.022762784090909094
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.8566666666666667,0.9733333333203555,0.42196531791663605,73,2,100,81,0.0196044921875,0.0003333333333333334,0.019271158854166665
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.8566666666666667,0.9677419354526535,0.23809523809334845,30,1,96,129,0.0252685546875,0.001411290322580645,0.023857264364919355
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.8566666666666667,0.9999999999090909,0.09243697478913918,11,0,108,137,0.039453125,0.0,0.039453125
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.75,0.999999999983871,0.44285714285397965,62,0,78,116,0.026928710937499996,0.0,0.026928710937499996
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.75,0.999999999990991,0.8473282442683411,111,0,20,125,0.023046875,0.00028153153153153153,0.02276534346846847
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.75,0.9999999999911504,0.6531791907476695,113,0,60,83,0.0196044921875,0.0,0.0196044921875
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.75,0.905882352930519,0.611111111106261,77,8,49,122,0.0252685546875,0.003602941176470588,0.021665613511029413
RF,3,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.75,0.9999999999836067,0.6099999999939,61,0,39,156,0.039282226562499994,0.0013319672131147542,0.03795025934938524
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.5,0.7210526315751524,0.9785714285644388,137,53,3,63,0.026928710937499996,0.014539473684210527,0.012389237253289468
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.5,0.9133858267644615,0.8854961831993474,116,11,15,114,0.023046875,0.002559055118110236,0.020487819881889767
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.5,0.956521739126276,0.9999999999954546,220,10,0,26,0.0095703125,0.0014402173913043476,0.008130095108695654
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.5,0.9174311926521336,0.8403361344467198,100,9,19,128,0.039453125,0.0025229357798165135,0.036930189220183485
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.5,0.8191489361614984,0.5579710144887104,77,17,61,101,0.0283203125,0.005053191489361702,0.023267121010638298
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.8233333333333334,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.8233333333333334,0.999999999990566,0.8091603053373347,106,0,25,125,0.023046875,5.89622641509434e-05,0.022987912735849058
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.8233333333333334,0.9999999999953488,0.9772727272682852,215,0,5,36,0.0095703125,0.00020348837209302326,0.009366824127906978
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_5.csv,0.8233333333333334,0.9999999999859155,0.7099999999929,71,0,29,156,0.039282226562499994,0.0009683098591549297,0.038313916703345066
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.8233333333333334,0.9999999999756098,0.2971014492732094,41,0,97,118,0.0283203125,0.0013719512195121953,0.026948361280487804
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.8133333333333334,0.9999999999875,0.5714285714244899,80,0,60,116,0.026928710937499996,0.00015625,0.026772460937499996
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.8133333333333334,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.8133333333333334,0.9999999999953918,0.9863636363591529,217,0,3,36,0.0095703125,0.0003168202764976959,0.009253492223502306
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.8133333333333334,0.9999999999814816,0.5399999999946,54,0,46,156,0.039282226562499994,0.0008101851851851853,0.03847204137731481
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.8133333333333334,0.9999999999750001,0.33613445377868795,40,0,79,137,0.039453125,0.00109375,0.038359375
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.7466666666666667,0.9870129870001686,0.5428571428532654,76,1,64,115,0.026928710937499996,0.00024350649350649353,0.026685204443993502
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.7466666666666667,0.9909909909820631,0.8396946564821398,110,1,21,124,0.023046875,0.00039414414414414413,0.022652730855855858
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.7466666666666667,0.9954751131176676,0.9999999999954546,220,1,0,35,0.0095703125,0.0003959276018099547,0.009174384898190046
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.7466666666666667,0.9836065573609245,0.4761904761866969,60,1,66,129,0.0252685546875,0.0003073770491803279,0.024961177638319672
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.7466666666666667,0.9682539682385992,0.4420289855040433,61,2,77,116,0.0283203125,0.0032738095238095243,0.025046502976190474
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6966666666666667,0.9999999999873417,0.5642857142816837,79,0,61,116,0.026928710937499996,7.911392405063291e-05,0.026849597013449363
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6966666666666667,0.982142857134088,0.8396946564821398,110,2,21,123,0.023046875,0.0008370535714285714,0.02220982142857143
RF,3,0.1,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6966666666666667,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
