model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.63699448091638,0.9999999999931035,0.8381502890124963,145,0,28,83,0.0196044921875,0.00012931034482758624,0.019475181842672412
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6655665392671889,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6655665392671889,0.9915966386471294,0.90076335877175,118,1,13,124,0.023046875,0.00047268907563025216,0.02257418592436975
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6655665392671889,0.7627118644024706,0.9642857142788266,135,42,5,74,0.026928710937499996,0.010981638418079096,0.015947072519420902
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.7187795641510316,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.7187795641510316,0.9921259842441564,0.9618320610613601,126,1,5,124,0.023046875,0.00039370078740157485,0.022653174212598427
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.7187795641510316,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6783122298499873,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6783122298499873,0.999999999992126,0.7341040462385312,127,0,46,83,0.0196044921875,0.0,0.0196044921875
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6783122298499873,0.9705882352798443,0.5238095238053666,66,2,60,128,0.0252685546875,0.00045955882352941176,0.02480899586397059
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6254252158392465,0.9999999999882353,0.7142857142797119,85,0,34,137,0.039453125,0.001323529411764706,0.038129595588235296
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6254252158392465,0.6034482758594679,0.9999999999928573,140,92,0,24,0.026928710937499996,0.022952586206896552,0.003976124730603443
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6254252158392465,0.9663865546137278,0.912698412691169,115,4,11,126,0.0252685546875,0.0007352941176470588,0.02453326056985294
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6428803250968199,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6428803250968199,0.9661016949070669,0.814285714279898,114,4,26,112,0.026928710937499996,0.0019597457627118643,0.02496896517478813
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6428803250968199,0.9999999999925374,0.7745664739839621,134,0,39,83,0.0196044921875,0.00013992537313432837,0.01946456681436567
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6629011572566281,0.9761904761788548,0.6890756302463102,82,2,37,135,0.039453125,0.006473214285714285,0.032979910714285715
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6629011572566281,0.9999999999878049,0.8199999999918,82,0,18,156,0.039282226562499994,0.0014481707317073173,0.037834055830792676
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6629011572566281,0.9722222222132201,0.8333333333267195,105,3,21,127,0.0252685546875,0.000462962962962963,0.024805591724537036
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.637414131335783,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.637414131335783,0.9999999999871795,0.7799999999921999,78,0,22,156,0.039282226562499994,0.0013621794871794873,0.037920047075320505
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.637414131335783,0.9865771812014325,0.849710982654048,147,2,26,81,0.0196044921875,0.00029362416107382553,0.019310868026426172
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6412692012314418,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6412692012314418,0.9999999999875,0.799999999992,80,0,20,156,0.039282226562499994,0.00140625,0.0378759765625
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6412692012314418,0.6222222222194568,0.9999999999928573,140,85,0,31,0.026928710937499996,0.02225,0.004678710937499997
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.659608273133815,0.9999999999896907,0.8151260504133182,97,0,22,137,0.039453125,0.0012886597938144332,0.03816446520618556
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.659608273133815,0.9921259842441564,0.9618320610613601,126,1,5,124,0.023046875,0.00039370078740157485,0.022653174212598427
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.659608273133815,0.9679999999922559,0.9603174603098388,121,4,5,126,0.0252685546875,0.0007000000000000001,0.0245685546875
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6072873909363237,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6072873909363237,0.9921259842441564,0.9618320610613601,126,1,5,124,0.023046875,0.00039370078740157485,0.022653174212598427
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6072873909363237,0.9999999999931035,0.8381502890124963,145,0,28,83,0.0196044921875,0.00012931034482758624,0.019475181842672412
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6015261940866734,0.9999999999885058,0.7310924369686462,87,0,32,137,0.039453125,0.0012931034482758623,0.038160021551724134
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6015261940866734,0.9999999999920635,0.9618320610613601,126,0,5,125,0.023046875,0.00029761904761904765,0.022749255952380955
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6015261940866734,0.6194690265459316,0.9999999999928573,140,86,0,30,0.026928710937499996,0.02190265486725664,0.005026056070243357
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6399448294987511,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6399448294987511,0.9843749999923097,0.9618320610613601,126,2,5,123,0.023046875,0.000537109375,0.022509765625
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6399448294987511,0.9999999999873417,0.7899999999921,79,0,21,156,0.039282226562499994,0.0013449367088607597,0.037937289853639235
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.639306489292037,0.9999999999882353,0.7142857142797119,85,0,34,137,0.039453125,0.001323529411764706,0.038129595588235296
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.639306489292037,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.639306489292037,0.9745762711781816,0.912698412691169,115,3,11,127,0.0252685546875,0.0004766949152542373,0.024791859772245763
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6323122373432396,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6323122373432396,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6323122373432396,0.9999999999931973,0.849710982654048,147,0,26,83,0.0196044921875,0.00012755102040816328,0.019476941167091835
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.622591070390318,0.9999999999879517,0.6974789915907774,83,0,36,137,0.039453125,0.0013554216867469882,0.03809770331325301
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.622591070390318,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.622591070390318,0.6160714285686782,0.985714285707245,138,86,2,30,0.026928710937499996,0.02279575892857143,0.004132952008928565
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.646518522287371,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.646518522287371,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.646518522287371,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6119032481821661,0.999999999988764,0.7478991596575807,89,0,30,137,0.039453125,0.0013342696629213481,0.03811885533707865
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6119032481821661,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.75,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6119032481821661,0.9843749999923097,0.9618320610613601,126,2,5,123,0.023046875,0.000537109375,0.022509765625
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6791775867281294,0.9302325581287182,0.5797101449233355,80,6,58,112,0.0283203125,0.0037063953488372086,0.02461391715116279
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6791775867281294,0.999999999992126,0.7341040462385312,127,0,46,83,0.0196044921875,0.0,0.0196044921875
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6791775867281294,0.9589041095759053,0.5555555555511463,70,3,56,127,0.0252685546875,0.0005993150684931506,0.02466923961900685
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6213744189137396,0.9404761904649943,0.5724637681117938,79,5,59,113,0.0283203125,0.003422619047619047,0.024897693452380954
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6213744189137396,0.7354497354458442,0.9928571428500511,139,50,1,66,0.026928710937499996,0.012962962962962964,0.013965747974537032
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6213744189137396,0.9999999999878049,0.6507936507884857,82,0,44,130,0.0252685546875,7.621951219512195e-05,0.025192335175304878
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7086338053740014,0.9999999999866667,0.543478260865627,75,0,63,118,0.0283203125,0.0028333333333333335,0.025486979166666666
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.7086338053740014,0.911290322573296,0.8071428571370919,113,11,27,105,0.026928710937499996,0.004737903225806452,0.022190807711693544
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.7086338053740014,0.9999999999917355,0.6994219653138762,121,0,52,83,0.0196044921875,5.1652892561983477e-05,0.019552839294938017
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6003628044121975,0.9111111111009876,0.5942028985464188,82,8,56,110,0.0283203125,0.004236111111111111,0.02408420138888889
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6003628044121975,0.9999999999871795,0.7799999999921999,78,0,22,156,0.039282226562499994,0.0014423076923076924,0.0378399188701923
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6003628044121975,0.9487179487057856,0.5873015872969262,74,4,52,126,0.0252685546875,0.0008012820512820513,0.024467272636217948
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6657548387096774,0.9999999999855071,0.49999999999637684,69,0,69,118,0.0283203125,0.002626811594202899,0.0256935009057971
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6657548387096774,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6657548387096774,0.9999999999922481,0.7456647398800829,129,0,44,83,0.0196044921875,0.0,0.0196044921875
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.7821686390063898,0.999999999983871,0.449275362315585,62,0,76,118,0.0283203125,0.002923387096774194,0.025396925403225808
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.7821686390063898,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.7821686390063898,0.8544303797414277,0.9642857142788266,135,23,5,93,0.026928710937499996,0.007080696202531646,0.01984801473496835
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6048106060606061,0.9425287356213502,0.5942028985464188,82,5,56,113,0.0283203125,0.003663793103448275,0.024656519396551724
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6048106060606061,0.9769230769155622,0.9694656488475614,127,3,4,122,0.023046875,0.0010096153846153846,0.02203725961538462
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6048106060606061,0.9484536082376448,0.7301587301529352,92,5,34,125,0.0252685546875,0.0009664948453608248,0.024302059842139175
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6087995879192224,0.9890109890001207,0.6521739130387524,90,1,48,117,0.0283203125,0.0025412087912087913,0.025779103708791207
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6087995879192224,0.9920634920556185,0.9541984732751588,125,1,6,124,0.023046875,0.00034722222222222224,0.02269965277777778
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6087995879192224,0.9999999999929579,0.8208092485501688,142,0,31,83,0.0196044921875,0.00013204225352112677,0.019472449933978873
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6082833755748389,0.9883720930117631,0.615942028981044,85,1,53,117,0.0283203125,0.0026889534883720936,0.025631359011627906
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6082833755748389,0.9917355371818865,0.9160305343441525,120,1,11,124,0.023046875,0.0004132231404958678,0.022633651859504132
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6082833755748389,0.6376146788961577,0.9928571428500511,139,79,1,37,0.026928710937499996,0.020068807339449542,0.0068599035980504534
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6450236964303036,0.9999999999866667,0.543478260865627,75,0,63,118,0.0283203125,0.002416666666666667,0.025903645833333332
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6450236964303036,0.999999999992,0.9541984732751588,125,0,6,125,0.023046875,0.00025,0.022796875
RF,5,0.75,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6450236964303036,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
