model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6121160059840401,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6121160059840401,0.9999999999873417,0.7899999999921,79,0,21,156,0.039282226562499994,0.0015031645569620255,0.03777906200553797
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6121160059840401,0.7015706806245992,0.9571428571360204,134,57,6,59,0.026928710937499996,0.01780104712041885,0.009127663817081147
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.65,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.65,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.65,0.9999999999859155,0.5144927536194602,71,0,67,118,0.0283203125,0.002552816901408451,0.02576749559859155
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6507407407407406,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6507407407407406,0.9999999999876543,0.8099999999919,81,0,19,156,0.039282226562499994,0.0015432098765432098,0.037739016685956785
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6507407407407406,0.973913043469792,0.8888888888818341,112,3,14,127,0.0252685546875,0.0004347826086956522,0.02483377207880435
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.64138530660037,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.64138530660037,0.9999999999875,0.799999999992,80,0,20,156,0.039282226562499994,0.0015625,0.03771972656249999
RF,5,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.64138530660037,0.999999999993007,0.8265895953709447,143,0,30,83,0.0196044921875,4.3706293706293706e-05,0.019560785893793706
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6060622895622895,0.9462365591296104,0.7394957983131134,88,5,31,132,0.039453125,0.002016129032258065,0.037436995967741936
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6060622895622895,0.6222222222194568,0.9999999999928573,140,85,0,31,0.026928710937499996,0.02202777777777778,0.004900933159722214
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6060622895622895,0.9914529914445175,0.8854961831993474,116,1,15,124,0.023046875,0.0004807692307692308,0.022566105769230772
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6366666666666667,0.9999999999893616,0.7899159663799167,94,0,25,137,0.039453125,0.0013297872340425536,0.038123337765957444
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6366666666666667,0.979166666656467,0.6811594202849192,94,2,44,116,0.0283203125,0.00234375,0.0259765625
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6366666666666667,0.984251968496187,0.9541984732751588,125,2,6,123,0.023046875,0.0004921259842519685,0.022554749015748034
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6133035714285714,0.9999999999894736,0.7983193277243839,95,0,24,137,0.039453125,0.0013815789473684214,0.03807154605263158
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6133035714285714,0.9894736842001107,0.6811594202849192,94,1,44,117,0.0283203125,0.00243421052631579,0.02588610197368421
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6133035714285714,0.6278026905801444,0.9999999999928573,140,83,0,33,0.026928710937499996,0.0210762331838565,0.005852477753643497
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6245202446790682,0.9811320754624421,0.8739495798245887,104,2,15,135,0.039453125,0.001768867924528302,0.0376842570754717
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6245202446790682,0.9833333333251388,0.9365079365005039,118,2,8,128,0.0252685546875,0.0004687500000000001,0.0247998046875
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6245202446790682,0.9999999999918032,0.931297709916555,122,0,9,125,0.023046875,0.0003073770491803279,0.022739497950819674
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6070364574276936,0.9431818181711001,0.6974789915907774,83,5,36,132,0.039453125,0.002059659090909091,0.03739346590909091
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6070364574276936,0.982142857134088,0.8730158730089443,110,2,16,128,0.0252685546875,0.000390625,0.0248779296875
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6070364574276936,0.6731707317040333,0.985714285707245,138,67,2,49,0.026928710937499996,0.01728658536585366,0.009642125571646336
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6029774846316249,0.970588235284602,0.8319327731022527,99,3,20,134,0.039453125,0.0017156862745098041,0.037737438725490194
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6029774846316249,0.9740259740133242,0.5952380952333711,75,2,51,128,0.0252685546875,0.00040584415584415587,0.024862710531655844
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6029774846316249,0.9418604651053272,0.5869565217348772,81,5,57,113,0.0283203125,0.0032703488372093016,0.0250499636627907
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6286855196154102,0.9444444444339506,0.7142857142797119,85,5,34,132,0.039453125,0.0019444444444444446,0.037508680555555556
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6286855196154102,0.9863945578164192,0.8381502890124963,145,2,28,81,0.0196044921875,0.00029761904761904765,0.019306873139880953
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6286855196154102,0.991999999992064,0.9465648854889576,124,1,7,124,0.023046875,0.00045,0.022596875000000002
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6257197802197803,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6257197802197803,0.9855072463696704,0.7861271676255137,136,2,37,81,0.0196044921875,0.0003170289855072464,0.019287463201992754
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6257197802197803,0.999999999990991,0.7928571428514797,111,0,29,116,0.026928710937499996,0.00011261261261261261,0.026816098324887384
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6131372549019608,0.9468085106282254,0.7478991596575807,89,5,30,132,0.039453125,0.0018617021276595746,0.03759142287234042
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6131372549019608,0.9862068965449228,0.8265895953709447,143,2,30,81,0.0196044921875,0.0003017241379310345,0.019302768049568965
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6131372549019608,0.9797979797880828,0.7028985507195442,97,2,41,116,0.0283203125,0.0024621212121212124,0.025858191287878786
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6935296052100954,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6935296052100954,0.9833333333251388,0.6820809248515487,118,2,55,81,0.0196044921875,0.00020833333333333335,0.019396158854166665
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6935296052100954,0.9848484848335628,0.5158730158689216,65,1,61,129,0.0252685546875,0.00028409090909090913,0.024984463778409093
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.719457957957958,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.719457957957958,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.719457957957958,0.9999999999918698,0.9389312977027563,123,0,8,125,0.023046875,0.00025406504065040653,0.022792809959349594
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6334230055658627,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6334230055658627,0.9638554216751343,0.799999999992,80,3,20,153,0.039282226562499994,0.002259036144578313,0.03702319041792168
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6334230055658627,0.6194690265459316,0.9999999999928573,140,86,0,30,0.026928710937499996,0.022455752212389383,0.004472958725110613
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.7658333333333334,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.7658333333333334,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.7658333333333334,0.9999999999878049,0.5942028985464188,82,0,56,118,0.0283203125,0.002210365853658537,0.02610994664634146
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6301234567901235,0.9647058823415916,0.6890756302463102,82,3,37,134,0.039453125,0.007205882352941177,0.03224724264705882
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6301234567901235,0.9756097560856632,0.799999999992,80,2,20,154,0.039282226562499994,0.0021341463414634144,0.03714808022103658
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6301234567901235,0.9787234042449071,0.7301587301529352,92,2,34,128,0.0252685546875,0.00039893617021276594,0.024869618517287233
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6078427524856096,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6078427524856096,0.9756097560856632,0.799999999992,80,2,20,154,0.039282226562499994,0.0021341463414634144,0.03714808022103658
RF,5,0.5,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6078427524856096,0.9864864864798211,0.8439306358332721,146,2,27,81,0.0196044921875,0.0002956081081081081,0.01930888407939189
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6540986079890286,0.9999999999882353,0.7142857142797119,85,0,34,137,0.039453125,0.001323529411764706,0.038129595588235296
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6540986079890286,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6540986079890286,0.9921259842441564,0.9618320610613601,126,1,5,124,0.023046875,0.00039370078740157485,0.022653174212598427
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6097915898158864,0.9879518072170126,0.6890756302463102,82,1,37,136,0.039453125,0.0015060240963855425,0.03794710090361446
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6097915898158864,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6097915898158864,0.6748768472873159,0.9785714285644388,137,66,3,50,0.026928710937499996,0.019057881773399014,0.007870829164100982
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6495120220843004,0.9999999999892473,0.7815126050354495,93,0,26,137,0.039453125,0.0014112903225806453,0.03804183467741935
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6495120220843004,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.6495120220843004,0.9999999999876543,0.5869565217348772,81,0,57,118,0.0283203125,0.002237654320987655,0.026082658179012345
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6640713221376505,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6640713221376505,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6640713221376505,0.9711538461445081,0.8015873015809397,101,3,25,127,0.0252685546875,0.00042067307692307695,0.024847881610576925
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6310518985371926,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6310518985371926,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6310518985371926,0.9865771812014325,0.849710982654048,147,2,26,81,0.0196044921875,0.00029362416107382553,0.019310868026426172
RF,5,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6590177891446433,0.9999999999878049,0.6890756302463102,82,0,37,137,0.039453125,0.0013719512195121953,0.0380811737804878
RF,5,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.6590177891446433,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,5,0.5,1.0,crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6590177891446433,0.9999999999875,0.799999999992,80,0,20,156,0.039282226562499994,0.00140625,0.0378759765625
RF,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.638786799620133,0.8081395348790225,0.9928571428500511,139,33,1,83,0.026928710937499996,0.00944767441860465,0.017481036518895345
RF,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.638786799620133,0.999999999990991,0.8473282442683411,111,0,20,125,0.023046875,0.0003378378378378379,0.022709037162162164
RF,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6172446072446074,0.979166666656467,0.6811594202849192,94,2,44,116,0.0283203125,0.0024088541666666668,0.02591145833333333
RF,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6172446072446074,0.9765624999923707,0.9541984732751588,125,3,6,122,0.023046875,0.000634765625,0.022412109375000003
RF,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.613589404247729,0.999999999988764,0.6449275362272108,89,0,49,118,0.0283203125,0.002457865168539326,0.025862447331460675
RF,6,0.5,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.613589404247729,0.6796116504821379,0.9999999999928573,140,66,0,50,0.026928710937499996,0.01862864077669903,0.008300070160800966
