model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
RF,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.7366666666666667,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.7366666666666667,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.7366666666666667,0.9682539682385992,0.4420289855040433,61,2,77,116,0.0283203125,0.0032738095238095243,0.025046502976190474
RF,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.7366666666666667,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.7366666666666667,0.9824561403422591,0.6473988439268937,112,2,61,81,0.0196044921875,0.0002192982456140351,0.019385193941885964
RF,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.5,0.8282828282744618,0.6890756302463102,82,17,37,120,0.039453125,0.004103535353535354,0.035349589646464646
RF,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.5,0.8874999999889062,0.5634920634875913,71,9,55,121,0.0252685546875,0.0032812499999999994,0.0219873046875
RF,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.5,0.5809128630681291,0.9999999999928573,140,101,0,15,0.026928710937499996,0.023443983402489627,0.0034847275350103693
RF,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.5,0.7976190476095522,0.48550724637329346,67,17,71,101,0.0283203125,0.005654761904761904,0.022665550595238095
RF,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.5,0.8555555555460493,0.7699999999923,77,13,23,143,0.039282226562499994,0.0037500000000000003,0.03553222656249999
RF,2,0.25,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.5,0.8870967741863943,0.8396946564821398,110,14,21,111,0.023046875,0.0034778225806451615,0.01956905241935484
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.79,0.9647058823415916,0.6890756302463102,82,3,37,134,0.039453125,0.0017647058823529415,0.03768841911764706
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.79,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.79,0.9571428571291837,0.48550724637329346,67,3,71,115,0.0283203125,0.0031250000000000006,0.0251953125
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.79,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.79,0.9913043478174669,0.8702290076269449,114,1,17,124,0.023046875,0.0004347826086956522,0.02261209239130435
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.79,0.9846153846078107,0.7398843930593071,128,2,45,81,0.0196044921875,0.0001923076923076923,0.019412184495192306
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.7833333333333333,0.9999999999836067,0.5126050420124991,61,0,58,137,0.039453125,0.0012295081967213116,0.03822361680327869
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.7833333333333333,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.7833333333333333,0.9999999999903846,0.7428571428518368,104,0,36,116,0.026928710937499996,0.0001201923076923077,0.02680851862980769
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.7833333333333333,0.9999999999850746,0.6699999999933,67,0,33,156,0.039282226562499994,0.0013059701492537312,0.037976256413246263
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.7833333333333333,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.7833333333333333,0.9824561403422591,0.6473988439268937,112,2,61,81,0.0196044921875,0.0002192982456140351,0.019385193941885964
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.62,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.62,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.62,0.7127071823165044,0.9214285714219899,129,52,11,64,0.026928710937499996,0.01761049723756906,0.009318213699930935
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.62,0.9692307692158579,0.4565217391271267,63,2,75,116,0.0283203125,0.0031730769230769234,0.025147235576923076
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.62,0.9920634920556185,0.9541984732751588,125,1,6,124,0.023046875,0.0003968253968253968,0.022650049603174606
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.62,0.9788732394297264,0.8034682080878413,139,3,34,80,0.0196044921875,0.0007042253521126761,0.018900266835387324
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.68,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.68,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.68,0.9883720930117631,0.6071428571385205,85,1,55,115,0.026928710937499996,0.0002180232558139535,0.02671068768168604
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.68,0.9620253164435186,0.5507246376771687,76,3,62,115,0.0283203125,0.0034018987341772142,0.024918413765822787
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.68,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.68,0.9761904761827286,0.7109826589554279,123,3,50,80,0.0196044921875,0.000496031746031746,0.01910846044146825
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.8033333333333333,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.8033333333333333,0.9953703703657623,0.9772727272682852,215,1,5,35,0.0095703125,0.00034722222222222224,0.009223090277777778
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.8033333333333333,0.7204301075230085,0.9571428571360204,134,52,6,64,0.026928710937499996,0.015524193548387098,0.011404517389112898
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.8033333333333333,0.9402985074486522,0.4565217391271267,63,4,75,114,0.0283203125,0.003451492537313433,0.024868819962686566
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.8033333333333333,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,2,0.25,1.0,crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.8033333333333333,0.999999999990566,0.8091603053373347,106,0,25,125,0.023046875,0.0001179245283018868,0.022928950471698115
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6266666666666667,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6266666666666667,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_1.csv,0.6266666666666667,0.985714285700204,0.5476190476147014,69,1,57,129,0.0252685546875,0.00026785714285714287,0.025000697544642857
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_5.csv,0.6266666666666667,0.9999999999875,0.799999999992,80,0,20,156,0.039282226562499994,0.00140625,0.0378759765625
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.6266666666666667,0.9920634920556185,0.9541984732751588,125,1,6,124,0.023046875,0.00034722222222222224,0.02269965277777778
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6266666666666667,0.9836065573689868,0.6936416184931004,120,2,53,81,0.0196044921875,0.00020491803278688525,0.019399574154713113
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.5,0.918181818173471,0.848739495791187,101,9,18,128,0.039453125,0.002897727272727273,0.036555397727272725
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.5,0.9865470851973698,0.9999999999954546,220,3,0,33,0.0095703125,0.0005044843049327355,0.009065828195067266
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.5,0.8658536585260261,0.5634920634875913,71,11,55,119,0.0252685546875,0.0024390243902439024,0.0228295302972561
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_8.csv,0.5,0.8118811881107735,0.5942028985464188,82,19,56,99,0.0283203125,0.005198019801980197,0.023122292698019804
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.5,0.9402985074556695,0.9618320610613601,126,8,5,117,0.023046875,0.0015391791044776118,0.02150769589552239
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.5,0.9770992366337626,0.7398843930593071,128,3,45,80,0.0196044921875,0.00047709923664122136,0.019127392950858777
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.77,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.77,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.77,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.77,0.9692307692158579,0.4565217391271267,63,2,75,116,0.0283203125,0.0031730769230769234,0.025147235576923076
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.77,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.77,0.9831932773026623,0.6763005780307729,117,2,56,81,0.0196044921875,0.0002100840336134454,0.019394408153886555
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.63,0.881720430098046,0.6890756302463102,82,11,37,126,0.039453125,0.002688172043010753,0.03676495295698925
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.63,0.9777777777734321,0.9999999999954546,220,5,0,31,0.0095703125,0.0006944444444444445,0.008875868055555557
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.63,0.914285714272653,0.5079365079324767,64,6,62,124,0.0252685546875,0.0017857142857142857,0.023482840401785714
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.63,0.8210526315703047,0.5652173913002521,78,17,60,101,0.0283203125,0.0045394736842105255,0.023780838815789476
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.63,0.919540229874488,0.799999999992,80,7,20,149,0.039282226562499994,0.0023706896551724138,0.03691153690732758
RF,2,0.25,1.0,crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.63,0.9572649572567755,0.8549618320545423,112,5,19,120,0.023046875,0.0009615384615384616,0.02208533653846154
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_2.csv,0.76,0.9999999999890109,0.764705882346515,91,0,28,137,0.039453125,0.0014423076923076924,0.038010817307692304
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_7.csv,0.76,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_1.csv,0.76,0.9855072463625288,0.5396825396782565,68,1,58,129,0.0252685546875,0.00027173913043478267,0.02499681555706522
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_6.csv,0.76,0.987804878036734,0.5785714285672959,81,1,59,115,0.026928710937499996,0.0007621951219512195,0.026166515815548776
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_4.csv,0.76,0.9508196721233539,0.8854961831993474,116,6,15,119,0.023046875,0.003432377049180328,0.019614497950819675
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_5.csv,crp_dataset_8_1_3.csv,0.76,0.9743589743506464,0.6589595375684454,114,3,59,80,0.0196044921875,0.0008012820512820513,0.018803210136217947
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.77,0.9425287356213502,0.6890756302463102,82,5,37,132,0.039453125,0.0020114942528735636,0.037441630747126434
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.77,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.77,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.77,0.9999999999875,0.5714285714244899,80,0,60,116,0.026928710937499996,7.8125e-05,0.026850585937499998
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.77,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.77,0.9824561403422591,0.6473988439268937,112,2,61,81,0.0196044921875,0.0002192982456140351,0.019385193941885964
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6466666666666666,0.9318181818075929,0.6890756302463102,82,6,37,131,0.039453125,0.002698863636363637,0.03675426136363636
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6466666666666666,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6466666666666666,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6466666666666666,0.6249999999972099,0.9999999999928573,140,84,0,32,0.026928710937499996,0.020396205357142854,0.006532505580357142
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.6466666666666666,0.9999999999870129,0.7699999999923,77,0,23,156,0.039282226562499994,0.0013798701298701301,0.03790235643262987
RF,2,0.25,1.0,crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6466666666666666,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.5,0.8923076923008285,0.974789915958195,116,14,3,123,0.039453125,0.0042307692307692315,0.035222355769230766
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_7.csv,0.5,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.5,0.985074626850969,0.5238095238053666,66,1,60,129,0.0252685546875,0.0008395522388059701,0.02442900244869403
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.5,0.9787234042449071,0.6571428571381633,92,2,48,114,0.026928710937499996,0.0010638297872340426,0.025864881150265952
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_8.csv,0.5,0.9156626505913775,0.5507246376771687,76,7,62,111,0.0283203125,0.0037650602409638554,0.024555252259036146
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.5,0.9333333333264199,0.7283236994177554,126,9,47,74,0.0196044921875,0.0025925925925925925,0.017011899594907405
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.81,0.9545454545346074,0.7058823529352447,84,4,35,133,0.039453125,0.001846590909090909,0.03760653409090909
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.81,0.9999999999954546,0.9999999999954546,220,0,0,36,0.0095703125,0.00034090909090909094,0.00922940340909091
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.81,0.9999999999833334,0.4761904761866969,60,0,66,130,0.0252685546875,0.00010416666666666667,0.025164388020833334
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.81,0.887931034475104,0.7357142857090306,103,13,37,103,0.026928710937499996,0.005818965517241379,0.02110974542025862
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.81,0.9682539682385992,0.4420289855040433,61,2,77,116,0.0283203125,0.0032738095238095243,0.025046502976190474
RF,2,0.25,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.81,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
RF,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.5,0.8282828282744618,0.6890756302463102,82,17,37,120,0.039453125,0.004103535353535354,0.035349589646464646
RF,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.5,0.9606986899521367,0.9999999999954546,220,9,0,27,0.0095703125,0.0012281659388646289,0.008342146561135372
RF,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.5,0.9753086419632677,0.6269841269791508,79,2,47,128,0.0252685546875,0.0004629629629629629,0.024805591724537036
RF,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.5,0.5785123966918243,0.9999999999928573,140,102,0,14,0.026928710937499996,0.02347623966942149,0.003452471268078506
RF,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.5,0.801470588229401,0.7898550724580445,109,27,29,91,0.0283203125,0.005284926470588236,0.023035386029411763
RF,2,0.25,1.0,crp_dataset_8_1_4.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_5.csv,0.5,0.8421052631490304,0.799999999992,80,15,20,141,0.039282226562499994,0.004013157894736842,0.03526906866776315
RF,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.8633333333333333,0.9999999999868421,0.5428571428532654,76,0,64,116,0.026928710937499996,8.223684210526316e-05,0.026846474095394732
RF,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.8633333333333333,0.9999999999836067,0.4420289855040433,61,0,77,118,0.0283203125,0.0029713114754098364,0.025349001024590163
RF,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.8633333333333333,0.9999999999868421,0.7599999999924,76,0,24,156,0.039282226562499994,0.001398026315789474,0.03788420024671052
RF,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.8633333333333333,0.999999999990909,0.8396946564821398,110,0,21,125,0.023046875,0.0002840909090909091,0.022762784090909094
RF,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.8633333333333333,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
RF,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6366666666666667,0.6379310344772592,0.5873015872969262,74,42,52,88,0.0252685546875,0.013469827586206896,0.011798727101293104
RF,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6366666666666667,0.7454545454477686,0.5942028985464188,82,28,56,90,0.0283203125,0.010681818181818183,0.01763849431818182
RF,3,0.25,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6366666666666667,0.9999999999876543,0.8099999999919,81,0,19,156,0.039282226562499994,0.0016203703703703705,0.037661856192129625
