model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6923350002156614,0.9912280701667436,0.6531791907476695,113,1,60,82,0.0196044921875,0.0005482456140350877,0.019056246573464913
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.7157306131675331,0.9459459459331628,0.5555555555511463,70,4,56,126,0.0252685546875,0.0011824324324324323,0.02408612225506757
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.7157306131675331,0.8181818181711924,0.4565217391271267,63,14,75,104,0.0283203125,0.005275974025974026,0.023044338474025976
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.7157306131675331,0.9999999999655173,0.24369747898954874,29,0,90,137,0.039453125,0.0010775862068965517,0.038375538793103445
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_6.csv,0.6391899339571436,0.9368421052532964,0.635714285709745,89,6,51,110,0.026928710937499996,0.0027631578947368415,0.024165553042763153
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6391899339571436,0.9384615384471006,0.5126050420124991,61,4,58,133,0.039453125,0.0019230769230769232,0.037530048076923075
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6391899339571436,0.9836065573689868,0.6936416184931004,120,2,53,81,0.0196044921875,0.0010245901639344263,0.018579902023565572
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6535930828277526,0.9479166666567925,0.6499999999953572,91,5,49,111,0.026928710937499996,0.001953125,0.024975585937499996
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6535930828277526,0.8199999999918,0.5942028985464188,82,18,56,100,0.0283203125,0.005062499999999998,0.023257812500000002
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6535930828277526,0.9836065573689868,0.6936416184931004,120,2,53,81,0.0196044921875,0.0010245901639344263,0.018579902023565572
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.7444420012269047,0.9082568807256123,0.7071428571378062,99,10,41,106,0.026928710937499996,0.003956422018348624,0.022972288919151373
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.7444420012269047,0.8181818181711924,0.4565217391271267,63,14,75,104,0.0283203125,0.005113636363636363,0.023206676136363638
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.7444420012269047,0.9999999999687501,0.2689075630229503,32,0,87,137,0.039453125,0.0011718750000000002,0.038281249999999996
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6187968175603973,0.8469387755015618,0.5928571428529082,83,15,57,101,0.026928710937499996,0.006568877551020409,0.020359833386479585
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6187968175603973,0.9186046511521092,0.6269841269791508,79,7,47,123,0.0252685546875,0.0017441860465116279,0.02352436864098837
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6187968175603973,0.9655172413709869,0.6473988439268937,112,4,61,79,0.0196044921875,0.0008620689655172415,0.018742423221982756
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6006420039109573,0.8558558558481454,0.6785714285665817,95,16,45,100,0.026928710937499996,0.006137387387387389,0.02079132355011261
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6006420039109573,0.9550561797645499,0.6746031745978206,85,4,41,126,0.0252685546875,0.0009831460674157302,0.02428540862008427
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6006420039109573,0.9814814814633059,0.4453781512567615,53,1,66,136,0.039453125,0.0011574074074074076,0.03829571759259259
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6219077343032013,0.8648648648570733,0.6857142857093879,96,15,44,101,0.026928710937499996,0.00579954954954955,0.021129161387950447
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6219077343032013,0.9302325581287182,0.6349206349155958,80,6,46,124,0.0252685546875,0.0015261627906976748,0.023742391896802325
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6219077343032013,0.816326530603915,0.5797101449233355,80,18,58,100,0.0283203125,0.00510204081632653,0.02321827168367347
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_4.csv,0.624144888946603,0.8888888888812915,0.7938931297649322,104,13,27,112,0.023046875,0.004754273504273504,0.018292601495726497
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.624144888946603,0.9344262294928783,0.4789915966346303,57,4,62,133,0.039453125,0.002254098360655738,0.03719902663934426
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.624144888946603,0.9774436090152072,0.7514450867008587,130,3,43,80,0.0196044921875,0.0013157894736842105,0.018288702713815788
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6059667394833408,0.8617886178791724,0.8091603053373347,106,17,25,108,0.023046875,0.005233739837398374,0.017813135162601627
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.6059667394833408,0.8118811881107735,0.5942028985464188,82,19,56,99,0.0283203125,0.0051361386138613855,0.023184173886138616
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6059667394833408,0.9555555555484775,0.7456647398800829,129,6,44,77,0.0196044921875,0.0025462962962962965,0.017058195891203703
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6807794410832811,0.916666666658179,0.7557251908339259,99,9,32,116,0.023046875,0.00318287037037037,0.01986400462962963
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6807794410832811,0.8124999999915364,0.5652173913002521,78,18,60,100,0.0283203125,0.005143229166666667,0.023177083333333334
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6807794410832811,0.9259259259087792,0.4201680672233599,50,4,69,133,0.039453125,0.0020833333333333333,0.037369791666666666
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6007190493821682,0.8661417322766445,0.8396946564821398,110,17,21,108,0.023046875,0.004970472440944882,0.01807640255905512
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6007190493821682,0.9425287356213502,0.6507936507884857,82,5,44,125,0.0252685546875,0.0012212643678160922,0.024047290319683907
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6007190493821682,0.952755905504309,0.6994219653138762,121,6,52,77,0.0196044921875,0.0015748031496062994,0.0180296890378937
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6053135234590833,0.8760330578439997,0.8091603053373347,106,15,25,110,0.023046875,0.0049586776859504135,0.01808819731404959
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6053135234590833,0.9550561797645499,0.6746031745978206,85,4,41,126,0.0252685546875,0.0009831460674157302,0.02428540862008427
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6053135234590833,0.9538461538314792,0.5210084033569663,62,3,57,134,0.039453125,0.0017307692307692308,0.03772235576923077
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6535556518487362,0.9137931034403983,0.8091603053373347,106,10,25,115,0.023046875,0.003125,0.019921875000000002
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6535556518487362,0.9512195121835216,0.619047619042706,78,4,48,126,0.0252685546875,0.0010670731707317072,0.024201481516768292
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6535556518487362,0.8105263157809418,0.5579710144887104,77,18,61,100,0.0283203125,0.005263157894736841,0.02305715460526316
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_4.csv,0.6243730714537379,0.8770491803206799,0.816793893123536,107,15,24,110,0.023046875,0.0046618852459016395,0.01838498975409836
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.6243730714537379,0.8596491227994767,0.6999999999950001,98,16,42,100,0.026928710937499996,0.005975877192982456,0.020952833744517542
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6243730714537379,0.9763779527482175,0.7167630057762038,124,3,49,80,0.0196044921875,0.0010826771653543307,0.018521815022145668
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6742281380544792,0.8749999999927083,0.8015267175511335,105,15,26,110,0.023046875,0.005052083333333333,0.01799479166666667
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6742281380544792,0.8655462184801215,0.7357142857090306,103,16,37,100,0.026928710937499996,0.005724789915966387,0.02120392102153361
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6742281380544792,0.9583333333133681,0.3865546218454911,46,2,73,135,0.039453125,0.0018229166666666665,0.03763020833333333
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.7029440970169684,0.8617886178791724,0.8091603053373347,106,17,25,108,0.023046875,0.005182926829268292,0.01786394817073171
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.7029440970169684,0.8706896551649078,0.7214285714234184,101,15,39,101,0.026928710937499996,0.005549568965517241,0.021379141971982756
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.7029440970169684,0.8039215686195693,0.5942028985464188,82,20,56,98,0.0283203125,0.005208333333333332,0.023111979166666668
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_4.csv,0.6233229120604653,0.8527131782879636,0.8396946564821398,110,19,21,106,0.023046875,0.005087209302325582,0.017959665697674418
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6233229120604653,0.846153846146614,0.7071428571378062,99,18,41,98,0.026928710937499996,0.0065170940170940165,0.02041161692040598
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6233229120604653,0.9139784946138282,0.6746031745978206,85,8,41,122,0.0252685546875,0.0020833333333333333,0.023185221354166667
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_7.csv,0.6446391644570735,0.9775784753319392,0.9909090909045868,218,5,2,31,0.0095703125,0.0007567264573991032,0.008813586042600897
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_2.csv,0.6446391644570735,0.9473684210360112,0.45378151260122873,54,3,65,134,0.039453125,0.0018640350877192982,0.0375890899122807
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv,crp_dataset_8_1_3.csv,0.6446391644570735,0.9758064516050338,0.6994219653138762,121,3,52,80,0.0196044921875,0.001411290322580645,0.018193201864919354
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.879975568795762,0.999999999995025,0.9136363636322108,201,0,19,36,0.0095703125,0.0001554726368159204,0.009414839863184081
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_8.csv,0.879975568795762,0.779661016935938,0.3333333333309179,46,13,92,105,0.0283203125,0.0055084745762711855,0.022811837923728814
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.879975568795762,0.99999999999,0.5780346820775837,100,0,73,83,0.0196044921875,0.0,0.0196044921875
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6865128769481457,0.9906976744139968,0.9681818181774174,213,2,7,34,0.0095703125,0.0003779069767441861,0.009192405523255814
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6865128769481457,0.8095238095141724,0.4927536231848352,68,16,70,102,0.0283203125,0.005357142857142856,0.022963169642857145
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6865128769481457,0.9999999999705883,0.28571428571188473,34,0,85,137,0.039453125,0.0011029411764705884,0.03835018382352941
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.6669716969896986,0.9954545454500207,0.9954545454500207,219,1,1,35,0.0095703125,0.0004261363636363636,0.009144176136363638
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_1.csv,0.6669716969896986,0.9493670885955776,0.5952380952333711,75,4,51,126,0.0252685546875,0.0011075949367088606,0.02416095975079114
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.6669716969896986,0.9999999999910714,0.6473988439268937,112,0,61,83,0.0196044921875,0.0,0.0196044921875
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.60128141756886,0.9819819819775587,0.9909090909045868,218,4,2,32,0.0095703125,0.0005912162162162161,0.008979096283783785
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.60128141756886,0.9534883720819362,0.6507936507884857,82,4,44,126,0.0252685546875,0.0010174418604651163,0.024251112827034883
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.60128141756886,0.9649122806848262,0.4621848739456959,55,2,64,135,0.039453125,0.0015350877192982458,0.037918037280701755
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6878380375622256,0.9777777777734321,0.9999999999954546,220,5,0,31,0.0095703125,0.0007222222222222223,0.008848090277777778
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_1.csv,0.6878380375622256,0.9487179487057856,0.5873015872969262,74,4,52,126,0.0252685546875,0.0011217948717948717,0.02414675981570513
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.6878380375622256,0.8085106382892712,0.5507246376771687,76,18,62,100,0.0283203125,0.005319148936170212,0.023001163563829786
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_7.csv,0.7398548486055408,0.9953488372046728,0.9727272727228513,214,1,6,35,0.0095703125,0.00029069767441860465,0.009279614825581397
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_6.csv,0.7398548486055408,0.8773584905577607,0.6642857142809694,93,13,47,103,0.026928710937499996,0.005306603773584905,0.02162210716391509
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv,crp_dataset_8_1_3.csv,0.7398548486055408,0.9915966386471294,0.6820809248515487,118,1,55,82,0.0196044921875,0.0005252100840336134,0.019079282103466384
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.6416941416457802,0.9819819819775587,0.9909090909045868,218,4,2,32,0.0095703125,0.0005912162162162161,0.008979096283783785
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.6416941416457802,0.8644067796536914,0.7285714285662246,102,16,38,100,0.026928710937499996,0.005773305084745763,0.021155405852754234
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_2.csv,0.6416941416457802,0.955555555534321,0.36134453781208953,43,2,76,135,0.039453125,0.0018055555555555557,0.037647569444444445
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.721463282885862,0.9777777777734321,0.9999999999954546,220,5,0,31,0.0095703125,0.0008055555555555556,0.008764756944444445
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.721463282885862,0.8717948717874205,0.7285714285662246,102,15,38,101,0.026928710937499996,0.005502136752136752,0.021426574185363242
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_8.csv,0.721463282885862,0.8181818181735537,0.5869565217348772,81,18,57,100,0.0283203125,0.005113636363636364,0.023206676136363638
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_7.csv,0.608311250329927,0.9691629955904443,0.9999999999954546,220,7,0,29,0.0095703125,0.0009636563876651982,0.008606656112334802
LogReg,5,0.5,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_2.csv|crp_dataset_8_1_3.csv,crp_dataset_8_1_6.csv,0.608311250329927,0.8608695652099054,0.7071428571378062,99,16,41,100,0.026928710937499996,0.005923913043478261,0.021004797894021734
