model,k_train_datasets,train_pct,test_pct,train_set,test_dataset,best_threshold,precision,recall,TP,FP,FN,TN,old_ber,new_ber,ber_reduction
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6573860049247742,0.7499999998125,0.02173913043462508,3,1,135,117,0.0283203125,0.009375,0.0189453125
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_5.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6573860049247742,0.8571428570204082,0.04580152671720763,6,1,125,124,0.023046875,0.0017857142857142859,0.021261160714285715
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6163991689682007,0.8048780487739441,0.5722543352568078,99,24,74,59,0.0196044921875,0.01295731707317073,0.00664717511432927
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_5.csv,0.6163991689682007,0.4999999999948979,0.48999999999509997,49,49,51,107,0.039282226562499994,0.02844387755102041,0.010838349011479585
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6163991689682007,0.6310679611589216,0.464285714282398,65,38,75,78,0.026928710937499996,0.02178398058252427,0.005144730354975726
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6163991689682007,0.5473684210468698,0.4126984126951373,52,43,74,87,0.0252685546875,0.02013157894736842,0.0051369757401315795
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6146935224533081,0.7889908256808349,0.4971098265867219,86,23,87,60,0.0196044921875,0.00974770642201835,0.00985678576548165
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6146935224533081,0.4112149532671849,0.43999999999559997,44,63,56,93,0.039282226562499994,0.03644859813084112,0.002833628431658873
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6146935224533081,0.6293103448221611,0.5572519083926928,73,43,58,82,0.023046875,0.016918103448275865,0.006128771551724137
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6146935224533081,0.5510204081576426,0.4285714285680272,54,44,72,86,0.0252685546875,0.020663265306122454,0.004605289381377546
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6149369478225708,0.6862745097904652,0.20231213872715428,35,16,138,67,0.0196044921875,0.015808823529411764,0.0037956686580882353
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6149369478225708,0.4814814814725652,0.2599999999974,26,28,74,128,0.039282226562499994,0.034143518518518524,0.00513870804398147
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6149369478225708,0.594202898542113,0.3129770992342521,41,28,90,97,0.023046875,0.015670289855072465,0.007376585144927537
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6149369478225708,0.6037735848942685,0.22857142856979593,32,21,108,95,0.026928710937499996,0.02382075471698113,0.0031079562205188656
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6212208867073059,0.7741935483787721,0.4161849710958602,72,21,101,62,0.0196044921875,0.014045698924731185,0.005558793262768815
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6212208867073059,0.4661016949113042,0.5499999999945,55,63,45,93,0.039282226562499994,0.03326271186440678,0.006019514698093212
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6212208867073059,0.5523809523756916,0.42028985506941824,58,47,80,71,0.0283203125,0.027976190476190477,0.0003441220238095226
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6212208867073059,0.5299999999946999,0.42063492063158225,53,47,73,83,0.0252685546875,0.020375000000000004,0.004893554687499996
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6021671295166016,0.7538461538403551,0.566473988436032,98,32,75,51,0.0196044921875,0.01528846153846154,0.004316030649038459
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6021671295166016,0.46323529411424097,0.6299999999936999,63,73,37,83,0.039282226562499994,0.0328125,0.006469726562499993
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6021671295166016,0.564885496178894,0.5362318840540853,74,57,64,61,0.0283203125,0.0258587786259542,0.0024615338740457994
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6021671295166016,0.6218487394905727,0.5285714285676532,74,45,66,71,0.026928710937499996,0.023581932773109243,0.0033467781643907527
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6119523644447327,0.7402597402501264,0.3294797687842227,57,20,116,63,0.0196044921875,0.013961038961038964,0.005643453226461035
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6119523644447327,0.40860215053324084,0.3799999999962,38,55,62,101,0.039282226562499994,0.04005376344086021,-0.0007715368783602142
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6119523644447327,0.4133333333278222,0.2246376811577925,31,44,107,74,0.0283203125,0.03925000000000001,-0.010929687500000007
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6119523644447327,0.6732673267260072,0.5190839694616864,68,33,63,92,0.023046875,0.01534653465346535,0.007700340346534652
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6043059825897217,0.8857142856889797,0.17919075144405094,31,4,142,79,0.0196044921875,0.007142857142857143,0.012461635044642858
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6043059825897217,0.5384615384477318,0.2099999999979,21,18,79,138,0.039282226562499994,0.04342948717948718,-0.004147260616987183
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6043059825897217,0.9333333332711111,0.06363636363607439,14,1,206,35,0.0095703125,0.00125,0.008320312500000001
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6043059825897217,0.568181818168905,0.19841269841112372,25,19,101,111,0.0252685546875,0.01946022727272728,0.005808327414772722
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6437880396842957,0.0,0.0,0,1,173,82,0.0196044921875,0.05625,-0.036645507812500006
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6437880396842957,0.9999999995,0.0199999999998,2,0,98,156,0.039282226562499994,0.00625,0.033032226562499996
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6437880396842957,0.9999999996666666,0.013636363636301654,3,0,217,36,0.0095703125,0.0,0.0095703125
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6437880396842957,0.0,0.0,0,0,140,116,0.026928710937499996,,
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6551656126976013,0.9999999989999999,0.005780346820775837,1,0,172,83,0.0196044921875,0.0,0.0196044921875
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6551656126976013,0.0,0.0,0,3,100,153,0.039282226562499994,0.041666666666666664,-0.00238444010416667
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6551656126976013,0.0,0.0,0,0,220,36,0.0095703125,,
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6551656126976013,0.6666666664444444,0.015267175572402541,2,1,129,124,0.023046875,0.016666666666666666,0.006380208333333335
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.628192663192749,0.8846153845813609,0.13294797687784424,23,3,150,80,0.0196044921875,0.004807692307692308,0.014796799879807691
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.628192663192749,0.5151515151359045,0.16999999999829998,17,16,83,140,0.039282226562499994,0.03522727272727274,0.0040549538352272554
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.628192663192749,0.9166666665902777,0.049999999999772726,11,1,209,35,0.0095703125,0.0015625000000000003,0.008007812500000001
MLP,4,0.1,1.0,crp_dataset_8_1_2.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.628192663192749,0.545454545429752,0.08695652173850033,12,10,126,108,0.0283203125,0.04232954545454545,-0.014009232954545453
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_3.csv,0.6166569590568542,0.7083333333185764,0.19653179190637843,34,14,139,69,0.0196044921875,0.01953125,7.32421874999993e-05
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_2.csv,0.6166569590568542,0.5098039215586313,0.21848739495614716,26,25,93,112,0.039453125,0.03897058823529412,0.00048253676470588064
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_6.csv,0.6166569590568542,0.4912280701668206,0.19999999999857143,28,29,112,87,0.026928710937499996,0.03278508771929824,-0.005856376781798248
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv,crp_dataset_8_1_1.csv,0.6166569590568542,0.7199999999712,0.14285714285600906,18,7,108,123,0.0252685546875,0.01375,0.0115185546875
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6607306003570557,0.7368421052437674,0.16184971098172343,28,10,145,73,0.0196044921875,0.01595394736842105,0.003650544819078949
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6607306003570557,0.6176470588053634,0.17647058823381118,21,13,98,124,0.039453125,0.029044117647058824,0.010409007352941174
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_4.csv,0.6607306003570557,0.7419354838470343,0.17557251908262922,23,8,108,117,0.023046875,0.013306451612903225,0.009740423387096776
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6607306003570557,0.6956521738827978,0.12698412698311917,16,7,110,123,0.0252685546875,0.0125,0.0127685546875
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6062495708465576,0.706896551718044,0.4739884393036186,82,34,91,49,0.0196044921875,0.018372844827586207,0.0012316473599137921
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6062495708465576,0.4957983193235647,0.4957983193235647,59,60,60,77,0.039453125,0.03723739495798319,0.002215730042016806
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6062495708465576,0.5196078431321607,0.40458015266866737,53,49,78,76,0.023046875,0.024571078431372555,-0.001524203431372554
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6062495708465576,0.5259259259220302,0.5071428571392347,71,64,69,52,0.026928710937499996,0.028935185185185185,-0.0020064742476851895
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6104916930198669,0.89999999991,0.05202312138698253,9,1,164,82,0.0196044921875,0.00125,0.018354492187499998
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6104916930198669,0.39999999996,0.03361344537786879,4,6,115,131,0.039453125,0.03937500000000001,7.81249999999914e-05
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_8.csv,0.6104916930198669,0.39999999992,0.014492753623083388,2,3,136,115,0.0283203125,0.0125,0.0158203125
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6104916930198669,0.59999999988,0.023809523809334845,3,2,123,128,0.0252685546875,0.01,0.0152685546875
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6628891825675964,0.7647058823304499,0.15028901734017175,26,8,147,75,0.0196044921875,0.014889705882352944,0.0047147863051470555
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6628891825675964,0.59999999996,0.07563025210020478,9,6,110,131,0.039453125,0.027083333333333334,0.012369791666666664
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6628891825675964,0.749999999953125,0.08695652173850033,12,4,126,114,0.0283203125,0.008203125,0.0201171875
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6628891825675964,0.699999999965,0.09999999999928572,14,6,126,110,0.026928710937499996,0.01625,0.010678710937499995
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6555265188217163,0.7674418604472688,0.1907514450856026,33,10,140,73,0.0196044921875,0.014389534883720929,0.005214957303779071
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6555265188217163,0.5384615384408284,0.11764705882254078,14,12,105,125,0.039453125,0.020432692307692308,0.01902043269230769
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6555265188217163,0.7096774193319458,0.15942028985391726,22,9,116,109,0.0283203125,0.019959677419354834,0.008360635080645166
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_7.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.6555265188217163,0.7567567567363039,0.2137404580136356,28,9,103,116,0.023046875,0.011824324324324325,0.011222550675675676
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6302224397659302,0.9666666666344444,0.16763005780249926,29,1,144,82,0.0196044921875,0.0004166666666666667,0.019187825520833333
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6302224397659302,0.7727272726921488,0.14285714285594237,17,5,102,132,0.039453125,0.016477272727272726,0.022975852272727273
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_7.csv,0.6302224397659302,0.8636363635971074,0.0863636363632438,19,3,201,33,0.0095703125,0.004545454545454546,0.005024857954545455
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6302224397659302,0.63157894733518,0.09523809523733938,12,7,114,123,0.0252685546875,0.014144736842105262,0.011123817845394738
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6233672499656677,0.8571428570816326,0.06936416184931003,12,2,161,81,0.0196044921875,0.007589285714285714,0.012015206473214284
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6233672499656677,0.6153846153372781,0.06722689075573758,8,5,111,132,0.039453125,0.02980769230769231,0.00964543269230769
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6233672499656677,0.99999999995,0.09090909090867769,20,0,200,36,0.0095703125,0.000625,0.0089453125
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6233672499656677,0.5833333332847223,0.04999999999964286,7,5,133,111,0.026928710937499996,0.0234375,0.003491210937499996
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.5,0.8172043010664817,0.4393063583789636,76,17,97,66,0.0196044921875,0.011155913978494624,0.008448578209005375
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.5,0.5975609756024688,0.41176470587889274,49,33,70,104,0.039453125,0.021875000000000006,0.017578124999999993
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.5,0.886363636353564,0.354545454543843,78,10,142,26,0.0095703125,0.007457386363636364,0.0021129261363636367
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_4.csv,0.5,0.6063829787169533,0.43511450381347244,57,37,74,88,0.023046875,0.014960106382978724,0.008086768617021277
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6398041844367981,0.765624999988037,0.283236994218016,49,15,124,68,0.0196044921875,0.014257812500000001,0.005346679687499998
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6398041844367981,0.714285714260204,0.16806722688934397,20,8,99,129,0.039453125,0.022767857142857142,0.016685267857142857
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_7.csv,0.6398041844367981,0.8666666666474074,0.1772727272719215,39,6,181,30,0.0095703125,0.004583333333333333,0.004986979166666667
MLP,4,0.1,1.0,crp_dataset_8_1_5.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_8.csv,0.6398041844367981,0.3863636363548554,0.1231884057962088,17,27,121,91,0.0283203125,0.0387784090909091,-0.0104580965909091
MLP,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_3.csv,0.6083759665489197,0.7499999999951924,0.6763005780307729,117,39,56,44,0.0196044921875,0.014302884615384617,0.005301607572115383
MLP,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_2.csv,0.6083759665489197,0.512499999996797,0.6890756302463102,82,78,37,59,0.039453125,0.0375390625,0.0019140625000000008
MLP,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_5.csv,0.6083759665489197,0.4189944134054805,0.7499999999925,75,104,25,52,0.039282226562499994,0.038477653631284914,0.0008045729312150807
MLP,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_6.csv,crp_dataset_8_1_1.csv,0.6083759665489197,0.5119047619017149,0.6825396825342656,86,82,40,48,0.0252685546875,0.025,0.0002685546874999986
MLP,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6239007711410522,0.7256637168077374,0.4739884393036186,82,31,91,52,0.0196044921875,0.016648230088495575,0.002956262099004424
MLP,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_2.csv,0.6239007711410522,0.5045871559586735,0.4621848739456959,55,54,64,83,0.039453125,0.041055045871559635,-0.0016019208715596367
MLP,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_5.csv,0.6239007711410522,0.5483870967682969,0.5099999999949,51,42,49,114,0.039282226562499994,0.030779569892473116,0.008502656670026879
MLP,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_4.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_6.csv,0.6239007711410522,0.5961538461481138,0.44285714285397965,62,42,78,74,0.026928710937499996,0.02403846153846154,0.002890249399038456
MLP,4,0.1,1.0,crp_dataset_8_1_7.csv|crp_dataset_8_1_8.csv|crp_dataset_8_1_6.csv|crp_dataset_8_1_1.csv,crp_dataset_8_1_3.csv,0.6152247786521912,0.7079646017636463,0.4624277456620669,80,33,93,50,0.0196044921875,0.017920353982300883,0.0016841382051991163
